row_id,microbusiness_density
4001_2022-12-01,4.9977811514151576
4001_2023-01-01,4.9977811514151576
4001_2023-02-01,4.9977811514151576
4001_2023-03-01,4.9977811514151576
4001_2023-04-01,4.9977811514151576
4001_2023-05-01,4.9977811514151576
4001_2023-06-01,4.9977811514151576
4003_2022-11-01,3.7718403934553146
4003_2022-12-01,3.7718403934553146
4003_2023-01-01,3.7718403934553146
4003_2023-02-01,3.7718403934553146
4003_2023-03-01,3.7718403934553146
4003_2023-04-01,3.7718403934553146
4003_2023-05-01,3.7718403934553146
4003_2023-06-01,3.7718403934553146
4005_2022-11-01,6.2141356462535855
4005_2022-12-01,6.2141356462535855
4005_2023-01-01,6.2141356462535855
4005_2023-02-01,6.2141356462535855
4005_2023-03-01,6.2141356462535855
4005_2023-04-01,6.2141356462535855
4005_2023-05-01,6.2141356462535855
4005_2023-06-01,6.2141356462535855
4007_2022-11-01,4.354192467422295
4007_2022-12-01,4.354192467422295
4007_2023-01-01,4.354192467422295
4007_2023-02-01,4.354192467422295
4007_2023-03-01,4.354192467422295
4007_2023-04-01,4.354192467422295
4007_2023-05-01,4.354192467422295
4007_2023-06-01,4.354192467422295
4009_2022-11-01,2.06425727486372
4009_2022-12-01,2.06425727486372
4009_2023-01-01,2.06425727486372
4009_2023-02-01,2.06425727486372
4009_2023-03-01,2.06425727486372
4009_2023-04-01,2.06425727486372
4009_2023-05-01,2.06425727486372
4009_2023-06-01,2.06425727486372
4011_2022-11-01,1.4290653099617003
4011_2022-12-01,1.4281246125994245
4011_2023-01-01,1.4273459294590436
4011_2023-02-01,1.4267013571901828
4011_2023-03-01,1.426167798174662
4011_2023-04-01,1.4257261328458901
4011_2023-05-01,1.425360534557857
4011_2023-06-01,1.4250579024527188
4012_2022-11-01,2.405096215031448
4012_2022-12-01,2.4133223765855845
4012_2023-01-01,2.4206349681079695
4012_2023-02-01,2.427135447635553
4012_2023-03-01,2.4329140056145095
4012_2023-04-01,2.438050816241245
4012_2023-05-01,2.442617149833645
4012_2023-06-01,2.4466763616660914
4013_2022-11-01,14.99188587464571
4013_2022-12-01,14.99188587464571
4013_2023-01-01,14.99188587464571
4013_2023-02-01,14.99188587464571
4013_2023-03-01,14.99188587464571
4013_2023-04-01,14.99188587464571
4013_2023-05-01,14.99188587464571
4013_2023-06-01,14.99188587464571
4015_2022-11-01,4.8190498778241135
4015_2022-12-01,4.779827693145988
4015_2023-01-01,4.706927865682669
4015_2023-02-01,4.708108968175511
4015_2023-03-01,4.707178661372356
4015_2023-04-01,4.727411359515793
4015_2023-05-01,4.710091764900921
4015_2023-06-01,4.706640391017127
4017_2022-11-01,3.8570277235222816
4017_2022-12-01,3.8570277235222816
4017_2023-01-01,3.8570277235222816
4017_2023-02-01,3.8570277235222816
4017_2023-03-01,3.8570277235222816
4017_2023-04-01,3.8570277235222816
4017_2023-05-01,3.8570277235222816
4017_2023-06-01,3.8570277235222816
4019_2022-11-01,6.83346039352932
4019_2022-12-01,6.860371593529321
4019_2023-01-01,6.773910093529319
4019_2023-02-01,6.769287593529321
4019_2023-03-01,6.8985886935293195
4019_2023-04-01,6.909535893529321
4019_2023-05-01,6.88095099352932
4019_2023-06-01,6.923645993529321
4021_2022-11-01,4.6387133874539
4021_2022-12-01,4.670004282179111
4021_2023-01-01,4.52624037780776
4021_2023-02-01,4.5323685179444935
4021_2023-03-01,4.561402652384714
4021_2023-04-01,4.556552963949054
4021_2023-05-01,4.519579511491022
4021_2023-06-01,4.525522639392506
4023_2022-11-01,4.554987693743325
4023_2022-12-01,4.554987693743325
4023_2023-01-01,4.554987693743325
4023_2023-02-01,4.554987693743325
4023_2023-03-01,4.554987693743325
4023_2023-04-01,4.554987693743325
4023_2023-05-01,4.554987693743325
4023_2023-06-01,4.554987693743325
4025_2022-11-01,9.678378445943462
4025_2022-12-01,9.667909640164215
4025_2023-01-01,9.677959072998966
4025_2023-02-01,9.677959072998966
4025_2023-03-01,9.677959072998966
4025_2023-04-01,9.677959072998966
4025_2023-05-01,9.677959072998966
4025_2023-06-01,9.677959072998966
4027_2022-11-01,2.3727373804794754
4027_2022-12-01,2.3651465079662564
4027_2023-01-01,2.3180482342531112
4027_2023-02-01,2.3377001815565004
4027_2023-03-01,2.3393086432280477
4027_2023-04-01,2.351453696407902
4027_2023-05-01,2.336397320651002
4027_2023-06-01,2.3484147551635033
5001_2022-11-01,1.8314083817212106
5001_2022-12-01,1.8314083817212106
5001_2023-01-01,1.8314083817212106
5001_2023-02-01,1.8314083817212106
5001_2023-03-01,1.8314083817212106
5001_2023-04-01,1.8314083817212106
5001_2023-05-01,1.8314083817212106
5001_2023-06-01,1.8314083817212106
5003_2022-11-01,1.1803283375305176
5003_2022-12-01,1.1803283375305176
5003_2023-01-01,1.1803283375305176
5003_2023-02-01,1.1803283375305176
5003_2023-03-01,1.1803283375305176
5003_2023-04-01,1.1803283375305176
5003_2023-05-01,1.1803283375305176
5003_2023-06-01,1.1803283375305176
5005_2022-11-01,3.406454336927509
5005_2022-12-01,3.406454336927509
5005_2023-01-01,3.406454336927509
5005_2023-02-01,3.406454336927509
5005_2023-03-01,3.406454336927509
5005_2023-04-01,3.406454336927509
5005_2023-05-01,3.406454336927509
5005_2023-06-01,3.406454336927509
5007_2022-11-01,6.185481031260875
5007_2022-12-01,6.185481031260875
5007_2023-01-01,6.185481031260875
5007_2023-02-01,6.185481031260875
5007_2023-03-01,6.185481031260875
5007_2023-04-01,6.185481031260875
5007_2023-05-01,6.185481031260875
5007_2023-06-01,6.185481031260875
5009_2022-11-01,3.3160708338001252
5009_2022-12-01,3.3160708338001252
5009_2023-01-01,3.3160708338001252
5009_2023-02-01,3.3160708338001252
5009_2023-03-01,3.3160708338001252
5009_2023-04-01,3.3160708338001252
5009_2023-05-01,3.3160708338001252
5009_2023-06-01,3.3160708338001252
5011_2022-11-01,1.103606554908544
5011_2022-12-01,1.1104977795291882
5011_2023-01-01,1.1155970563061122
5011_2023-02-01,1.1193703513413344
5011_2023-03-01,1.1221624640360728
5011_2023-04-01,1.1242285344671803
5011_2023-05-01,1.1257573577966762
5011_2023-06-01,1.1268886361585457
5013_2022-11-01,0.45742845079530053
5013_2022-12-01,0.4498705739531193
5013_2023-01-01,0.44231269711093807
5013_2023-02-01,0.43475482026875684
5013_2023-03-01,0.4271969434265756
5013_2023-04-01,0.41963906658439437
5013_2023-05-01,0.41208118974221314
5013_2023-06-01,0.4045233129000319
5015_2022-11-01,6.35026054332037
5015_2022-12-01,6.35026054332037
5015_2023-01-01,6.35026054332037
5015_2023-02-01,6.35026054332037
5015_2023-03-01,6.35026054332037
5015_2023-04-01,6.35026054332037
5015_2023-05-01,6.35026054332037
5015_2023-06-01,6.35026054332037
5017_2022-11-01,1.3356780636102914
5017_2022-12-01,1.3411957713637759
5017_2023-01-01,1.3489784488850975
5017_2023-02-01,1.3557022021260978
5017_2023-03-01,1.3629210262715212
5017_2023-04-01,1.369908393640515
5017_2023-05-01,1.3770039722553657
5017_2023-06-01,1.3840489596803167
5019_2022-11-01,2.5315767797019957
5019_2022-12-01,2.5315767797019957
5019_2023-01-01,2.5315767797019957
5019_2023-02-01,2.5315767797019957
5019_2023-03-01,2.5315767797019957
5019_2023-04-01,2.5315767797019957
5019_2023-05-01,2.5315767797019957
5019_2023-06-01,2.5315767797019957
5021_2022-11-01,0.8243403979603386
5021_2022-12-01,0.8243403979603386
5021_2023-01-01,0.8243403979603386
5021_2023-02-01,0.8243403979603386
5021_2023-03-01,0.8243403979603386
5021_2023-04-01,0.8243403979603386
5021_2023-05-01,0.8243403979603386
5021_2023-06-01,0.8243403979603386
5023_2022-11-01,2.8529942174654015
5023_2022-12-01,2.865037367465402
5023_2023-01-01,2.8770805174654024
5023_2023-02-01,2.889123667465403
5023_2023-03-01,2.9011668174654037
5023_2023-04-01,2.913209967465404
5023_2023-05-01,2.9252531174654046
5023_2023-06-01,2.9372962674654053
5025_2022-11-01,0.8750763710499955
5025_2022-12-01,0.8750763710499955
5025_2023-01-01,0.8750763710499955
5025_2023-02-01,0.8750763710499955
5025_2023-03-01,0.8750763710499955
5025_2023-04-01,0.8750763710499955
5025_2023-05-01,0.8750763710499955
5025_2023-06-01,0.8750763710499955
5027_2022-11-01,1.4263159759269566
5027_2022-12-01,1.4196526869205113
5027_2023-01-01,1.4091888764415867
5027_2023-02-01,1.4013754270724545
5027_2023-03-01,1.4044908530932791
5027_2023-04-01,1.3984991460509246
5027_2023-05-01,1.389551739271855
5027_2023-06-01,1.3870084776878007
5029_2022-11-01,2.714053018277836
5029_2022-12-01,2.714053018277836
5029_2023-01-01,2.714053018277836
5029_2023-02-01,2.714053018277836
5029_2023-03-01,2.714053018277836
5029_2023-04-01,2.714053018277836
5029_2023-05-01,2.714053018277836
5029_2023-06-01,2.714053018277836
5031_2022-11-01,3.856237947817516
5031_2022-12-01,3.856237947817516
5031_2023-01-01,3.856237947817516
5031_2023-02-01,3.856237947817516
5031_2023-03-01,3.856237947817516
5031_2023-04-01,3.856237947817516
5031_2023-05-01,3.856237947817516
5031_2023-06-01,3.856237947817516
5033_2022-11-01,2.622284005378203
5033_2022-12-01,2.611512000229574
5033_2023-01-01,2.585987174011967
5033_2023-02-01,2.57065576364666
5033_2023-03-01,2.585284204758006
5033_2023-04-01,2.608765141369986
5033_2023-05-01,2.5990351708750667
5033_2023-06-01,2.6399487122672025
5035_2022-11-01,1.706046751170826
5035_2022-12-01,1.706046751170826
5035_2023-01-01,1.706046751170826
5035_2023-02-01,1.706046751170826
5035_2023-03-01,1.706046751170826
5035_2023-04-01,1.706046751170826
5035_2023-05-01,1.706046751170826
5035_2023-06-01,1.706046751170826
5037_2022-11-01,1.7886669726656914
5037_2022-12-01,1.7886669726656914
5037_2023-01-01,1.7886669726656914
5037_2023-02-01,1.7886669726656914
5037_2023-03-01,1.7886669726656914
5037_2023-04-01,1.7886669726656914
5037_2023-05-01,1.7886669726656914
5037_2023-06-01,1.7886669726656914
5039_2022-11-01,0.7722851458190536
5039_2022-12-01,0.7722851458190536
5039_2023-01-01,0.7722851458190536
5039_2023-02-01,0.7722851458190536
5039_2023-03-01,0.7722851458190536
5039_2023-04-01,0.7722851458190536
5039_2023-05-01,0.7722851458190536
5039_2023-06-01,0.7722851458190536
5041_2022-11-01,0.8716510533974162
5041_2022-12-01,0.8743158993539142
5041_2023-01-01,0.8766943554856853
5041_2023-02-01,0.87881719998143
5041_2023-03-01,0.8807119033114251
5041_2023-04-01,0.8824029837065696
5041_2023-05-01,0.8839123244342546
5041_2023-06-01,0.8852594569767344
5043_2022-11-01,0.988612130517152
5043_2022-12-01,1.0015978836082278
5043_2023-01-01,1.0145836366993037
5043_2023-02-01,1.0275693897903797
5043_2023-03-01,1.0405551428814555
5043_2023-04-01,1.0535408959725312
5043_2023-05-01,1.0665266490636072
5043_2023-06-01,1.0795124021546831
5045_2022-11-01,4.328226088568055
5045_2022-12-01,4.340401168028936
5045_2023-01-01,4.344728228524271
5045_2023-02-01,4.3607689295368255
5045_2023-03-01,4.378896687903309
5045_2023-04-01,4.3946392542164565
5045_2023-05-01,4.393685905374085
5045_2023-06-01,4.412708067838786
5047_2022-11-01,1.3190896817996025
5047_2022-12-01,1.3190896817996025
5047_2023-01-01,1.3190896817996025
5047_2023-02-01,1.3190896817996025
5047_2023-03-01,1.3190896817996025
5047_2023-04-01,1.3190896817996025
5047_2023-05-01,1.3190896817996025
5047_2023-06-01,1.3190896817996025
5049_2022-11-01,2.869776524224437
5049_2022-12-01,2.8981617215928335
5049_2023-01-01,2.9265469189612294
5049_2023-02-01,2.9549321163296254
5049_2023-03-01,2.9833173136980218
5049_2023-04-01,3.011702511066418
5049_2023-05-01,3.040087708434814
5049_2023-06-01,3.06847290580321
5051_2022-11-01,4.815909344098535
5051_2022-12-01,4.762173961517875
5051_2023-01-01,4.7764890088050915
5051_2023-02-01,4.841049079843183
5051_2023-03-01,4.848834709720557
5051_2023-04-01,4.848311048731999
5051_2023-05-01,4.84755319046663
5051_2023-06-01,4.868899241988529
5053_2022-11-01,1.3053782610570908
5053_2022-12-01,1.3053782610570908
5053_2023-01-01,1.3053782610570908
5053_2023-02-01,1.3053782610570908
5053_2023-03-01,1.3053782610570908
5053_2023-04-01,1.3053782610570908
5053_2023-05-01,1.3053782610570908
5053_2023-06-01,1.3053782610570908
5055_2022-11-01,2.5144111267507085
5055_2022-12-01,2.509230771492752
5055_2023-01-01,2.511733906419283
5055_2023-02-01,2.5106121398061942
5055_2023-03-01,2.511200521947961
5055_2023-04-01,2.5109820935510783
5055_2023-05-01,2.5111443006067713
5055_2023-06-01,2.5111269322345082
5057_2022-11-01,1.173200521829605
5057_2022-12-01,1.173200521829605
5057_2023-01-01,1.173200521829605
5057_2023-02-01,1.173200521829605
5057_2023-03-01,1.173200521829605
5057_2023-04-01,1.173200521829605
5057_2023-05-01,1.173200521829605
5057_2023-06-01,1.173200521829605
5059_2022-11-01,1.6860293548311234
5059_2022-12-01,1.6860293548311234
5059_2023-01-01,1.6860293548311234
5059_2023-02-01,1.6860293548311234
5059_2023-03-01,1.6860293548311234
5059_2023-04-01,1.6860293548311234
5059_2023-05-01,1.6860293548311234
5059_2023-06-01,1.6860293548311234
5061_2022-11-01,1.324293320811164
5061_2022-12-01,1.3401558755284804
5061_2023-01-01,1.3215907424655247
5061_2023-02-01,1.3162246709223928
5061_2023-03-01,1.3192882907241705
5061_2023-04-01,1.3139761598693664
5061_2023-05-01,1.3046092143896784
5061_2023-06-01,1.3176018605847943
5063_2022-11-01,1.9316535571853206
5063_2022-12-01,1.920434983104729
5063_2023-01-01,1.9120492210301285
5063_2023-02-01,1.9057809551108917
5063_2023-03-01,1.901095494530836
5063_2023-04-01,1.8975931637219465
5063_2023-05-01,1.894975209545337
5063_2023-06-01,1.8930183172799253
5065_2022-11-01,1.6780861845941544
5065_2022-12-01,1.6780861845941544
5065_2023-01-01,1.6780861845941544
5065_2023-02-01,1.6780861845941544
5065_2023-03-01,1.6780861845941544
5065_2023-04-01,1.6780861845941544
5065_2023-05-01,1.6780861845941544
5065_2023-06-01,1.6780861845941544
5067_2022-11-01,0.7553360891489792
5067_2022-12-01,0.7553360891489792
5067_2023-01-01,0.7553360891489792
5067_2023-02-01,0.7553360891489792
5067_2023-03-01,0.7553360891489792
5067_2023-04-01,0.7553360891489792
5067_2023-05-01,0.7553360891489792
5067_2023-06-01,0.7553360891489792
5069_2022-11-01,1.5378337198528618
5069_2022-12-01,1.5431240055667812
5069_2023-01-01,1.5484142912807006
5069_2023-02-01,1.55370457699462
5069_2023-03-01,1.5589948627085395
5069_2023-04-01,1.5642851484224587
5069_2023-05-01,1.5695754341363781
5069_2023-06-01,1.5748657198502976
5071_2022-11-01,2.2506906417445873
5071_2022-12-01,2.244577724433357
5071_2023-01-01,2.2410044655171824
5071_2023-02-01,2.2389157444316603
5071_2023-03-01,2.2376947985457196
5071_2023-04-01,2.2369811039951504
5071_2023-05-01,2.236563919321057
5071_2023-06-01,2.236320057220443
5073_2022-11-01,0.9330042180952836
5073_2022-12-01,0.9147460580952836
5073_2023-01-01,0.9371323180952836
5073_2023-02-01,0.9004283080952835
5073_2023-03-01,0.9371323180952835
5073_2023-04-01,0.9554842880952836
5073_2023-05-01,0.9554842880952836
5073_2023-06-01,0.9921882880952835
5075_2022-11-01,1.3051988372461318
5075_2022-12-01,1.3051988372461318
5075_2023-01-01,1.3051988372461318
5075_2023-02-01,1.3051988372461318
5075_2023-03-01,1.3051988372461318
5075_2023-04-01,1.3051988372461318
5075_2023-05-01,1.3051988372461318
5075_2023-06-01,1.3051988372461318
5077_2022-11-01,0.7240064629095078
5077_2022-12-01,0.7240064629095078
5077_2023-01-01,0.7240064629095078
5077_2023-02-01,0.7240064629095078
5077_2023-03-01,0.7240064629095078
5077_2023-04-01,0.7240064629095078
5077_2023-05-01,0.7240064629095078
5077_2023-06-01,0.7240064629095078
5079_2022-11-01,0.48001614046142577
5079_2022-12-01,0.48001614046142577
5079_2023-01-01,0.48001614046142577
5079_2023-02-01,0.48001614046142577
5079_2023-03-01,0.48001614046142577
5079_2023-04-01,0.48001614046142577
5079_2023-05-01,0.48001614046142577
5079_2023-06-01,0.48001614046142577
5081_2022-11-01,1.1228374569526673
5081_2022-12-01,1.1228374569526673
5081_2023-01-01,1.1228374569526673
5081_2023-02-01,1.1228374569526673
5081_2023-03-01,1.1228374569526673
5081_2023-04-01,1.1228374569526673
5081_2023-05-01,1.1228374569526673
5081_2023-06-01,1.1228374569526673
5083_2022-11-01,1.2692833342088699
5083_2022-12-01,1.2692833342088699
5083_2023-01-01,1.2692833342088699
5083_2023-02-01,1.2692833342088699
5083_2023-03-01,1.2692833342088699
5083_2023-04-01,1.2692833342088699
5083_2023-05-01,1.2692833342088699
5083_2023-06-01,1.2692833342088699
5085_2022-11-01,3.167716742439409
5085_2022-12-01,3.1766451661236683
5085_2023-01-01,3.185573589807927
5085_2023-02-01,3.1945020134921864
5085_2023-03-01,3.2034304371764457
5085_2023-04-01,3.212358860860705
5085_2023-05-01,3.221287284544964
5085_2023-06-01,3.230215708229223
5087_2022-11-01,2.031585186142254
5087_2022-12-01,2.031585186142254
5087_2023-01-01,2.031585186142254
5087_2023-02-01,2.031585186142254
5087_2023-03-01,2.031585186142254
5087_2023-04-01,2.031585186142254
5087_2023-05-01,2.031585186142254
5087_2023-06-01,2.031585186142254
5089_2022-11-01,3.0184111631336914
5089_2022-12-01,3.044282497344253
5089_2023-01-01,3.0701538315548147
5089_2023-02-01,3.096025165765376
5089_2023-03-01,3.1218964999759375
5089_2023-04-01,3.1477678341864994
5089_2023-05-01,3.1736391683970604
5089_2023-06-01,3.1995105026076223
5091_2022-11-01,1.805730963659668
5091_2022-12-01,1.805730963659668
5091_2023-01-01,1.805730963659668
5091_2023-02-01,1.805730963659668
5091_2023-03-01,1.805730963659668
5091_2023-04-01,1.805730963659668
5091_2023-05-01,1.805730963659668
5091_2023-06-01,1.805730963659668
5093_2022-11-01,1.6775881859926223
5093_2022-12-01,1.6775881859926223
5093_2023-01-01,1.6775881859926223
5093_2023-02-01,1.6775881859926223
5093_2023-03-01,1.6775881859926223
5093_2023-04-01,1.6775881859926223
5093_2023-05-01,1.6775881859926223
5093_2023-06-01,1.6775881859926223
5095_2022-11-01,0.9926796688687515
5095_2022-12-01,0.9926796688687515
5095_2023-01-01,0.9926796688687515
5095_2023-02-01,0.9926796688687515
5095_2023-03-01,0.9926796688687515
5095_2023-04-01,0.9926796688687515
5095_2023-05-01,0.9926796688687515
5095_2023-06-01,0.9926796688687515
5097_2022-11-01,2.2278867598260073
5097_2022-12-01,2.2194649076930726
5097_2023-01-01,2.214264999823711
5097_2023-02-01,2.211054418419163
5097_2023-03-01,2.209072107729398
5097_2023-04-01,2.2078481687676916
5097_2023-05-01,2.2070924715958418
5097_2023-06-01,2.2066258811584025
5099_2022-11-01,0.9102987474639511
5099_2022-12-01,0.9102987474639511
5099_2023-01-01,0.9102987474639511
5099_2023-02-01,0.9102987474639511
5099_2023-03-01,0.9102987474639511
5099_2023-04-01,0.9102987474639511
5099_2023-05-01,0.9102987474639511
5099_2023-06-01,0.9102987474639511
5101_2022-11-01,2.492084176303763
5101_2022-12-01,2.4819995777841743
5101_2023-01-01,2.4756796255765967
5101_2023-02-01,2.4717189526922496
5101_2023-03-01,2.4692368247929286
5101_2023-04-01,2.467681291405423
5101_2023-05-01,2.4667064487632273
5101_2023-06-01,2.4660955212288664
5103_2022-11-01,1.481487501368528
5103_2022-12-01,1.4893647092632398
5103_2023-01-01,1.4972419171579516
5103_2023-02-01,1.5051191250526637
5103_2023-03-01,1.5129963329473757
5103_2023-04-01,1.5208735408420875
5103_2023-05-01,1.5287507487367995
5103_2023-06-01,1.5366279566315115
5105_2022-11-01,3.9501475859255963
5105_2022-12-01,3.95619790346016
5105_2023-01-01,3.961277110115423
5105_2023-02-01,3.9655410747915725
5105_2023-03-01,3.9691206485308324
5105_2023-04-01,3.9721256800280367
5105_2023-05-01,3.974648386628588
5105_2023-06-01,3.9767661842617863
5107_2022-11-01,1.2460675336460756
5107_2022-12-01,1.2367282674020887
5107_2023-01-01,1.2458447773906107
5107_2023-02-01,1.2369457105689174
5107_2023-03-01,1.2456325205868595
5107_2023-04-01,1.2371529047125447
5107_2023-05-01,1.2454302683509133
