row_id,microbusiness_density
4015_2023-06-01,4.7185016
4017_2022-11-01,3.7370550761415595
4017_2022-12-01,3.7370550761415595
4017_2023-01-01,3.7370550761415595
4017_2023-02-01,3.7370550761415595
4017_2023-03-01,3.7370550761415595
4017_2023-04-01,3.7370550761415595
4017_2023-05-01,3.7370550761415595
4017_2023-06-01,3.7370550761415595
4019_2022-11-01,6.673892
4019_2022-12-01,6.673892
4019_2023-01-01,6.673892
4019_2023-02-01,6.673892
4019_2023-03-01,6.673892
4019_2023-04-01,6.673892
4019_2023-05-01,6.673892
4019_2023-06-01,6.673892
4021_2022-11-01,4.4938178
4021_2022-12-01,4.4938178
4021_2023-01-01,4.4938178
4021_2023-02-01,4.4938178
4021_2023-03-01,4.4938178
4021_2023-04-01,4.4938178
4021_2023-05-01,4.4938178
4021_2023-06-01,4.4938178
4023_2022-11-01,4.474758634841206
4023_2022-12-01,4.474758634841206
4023_2023-01-01,4.474758634841206
4023_2023-02-01,4.474758634841206
4023_2023-03-01,4.474758634841206
4023_2023-04-01,4.474758634841206
4023_2023-05-01,4.474758634841206
4023_2023-06-01,4.474758634841206
4025_2022-11-01,9.661622
4025_2022-12-01,9.661622
4025_2023-01-01,9.661622
4025_2023-02-01,9.661622
4025_2023-03-01,9.661622
4025_2023-04-01,9.661622
4025_2023-05-01,9.661622
4025_2023-06-01,9.661622
4027_2022-11-01,2.2192030521289356
4027_2022-12-01,2.2192030521289356
4027_2023-01-01,2.2192030521289356
4027_2023-02-01,2.2192030521289356
4027_2023-03-01,2.2192030521289356
4027_2023-04-01,2.2192030521289356
4027_2023-05-01,2.2192030521289356
4027_2023-06-01,2.2192030521289356
5001_2022-11-01,1.7260074605762676
5001_2022-12-01,1.7260074605762676
5001_2023-01-01,1.7260074605762676
5001_2023-02-01,1.7260074605762676
5001_2023-03-01,1.7260074605762676
5001_2023-04-01,1.7260074605762676
5001_2023-05-01,1.7260074605762676
5001_2023-06-01,1.7260074605762676
5003_2022-11-01,1.0304326882759647
5003_2022-12-01,1.0304326882759647
5003_2023-01-01,1.0304326882759647
5003_2023-02-01,1.0304326882759647
5003_2023-03-01,1.0304326882759647
5003_2023-04-01,1.0304326882759647
5003_2023-05-01,1.0304326882759647
5003_2023-06-01,1.0304326882759647
5005_2022-11-01,3.295841
5005_2022-12-01,3.295841
5005_2023-01-01,3.295841
5005_2023-02-01,3.295841
5005_2023-03-01,3.295841
5005_2023-04-01,3.295841
5005_2023-05-01,3.295841
5005_2023-06-01,3.295841
5007_2022-11-01,6.0508528
5007_2022-12-01,6.0508528
5007_2023-01-01,6.0508528
5007_2023-02-01,6.0508528
5007_2023-03-01,6.0508528
5007_2023-04-01,6.0508528
5007_2023-05-01,6.0508528
5007_2023-06-01,6.0508528
5009_2022-11-01,3.1999274859919775
5009_2022-12-01,3.1999274859919775
5009_2023-01-01,3.1999274859919775
5009_2023-02-01,3.1999274859919775
5009_2023-03-01,3.1999274859919775
5009_2023-04-01,3.1999274859919775
5009_2023-05-01,3.1999274859919775
5009_2023-06-01,3.1999274859919775
5011_2022-11-01,0.9642550210741285
5011_2022-12-01,0.9642550210741285
5011_2023-01-01,0.9642550210741285
5011_2023-02-01,0.9642550210741285
5011_2023-03-01,0.9642550210741285
5011_2023-04-01,0.9642550210741285
5011_2023-05-01,0.9642550210741285
5011_2023-06-01,0.9642550210741285
5013_2022-11-01,0.33381021
5013_2022-12-01,0.33381021
5013_2023-01-01,0.33381021
5013_2023-02-01,0.33381021
5013_2023-03-01,0.33381021
5013_2023-04-01,0.33381021
5013_2023-05-01,0.33381021
5013_2023-06-01,0.33381021
5015_2022-11-01,6.2134180336333324
5015_2022-12-01,6.2134180336333324
5015_2023-01-01,6.2134180336333324
5015_2023-02-01,6.2134180336333324
5015_2023-03-01,6.2134180336333324
5015_2023-04-01,6.2134180336333324
5015_2023-05-01,6.2134180336333324
5015_2023-06-01,6.2134180336333324
5017_2022-11-01,1.2211326286117272
5017_2022-12-01,1.2211326286117272
5017_2023-01-01,1.2211326286117272
5017_2023-02-01,1.2211326286117272
5017_2023-03-01,1.2211326286117272
5017_2023-04-01,1.2211326286117272
5017_2023-05-01,1.2211326286117272
5017_2023-06-01,1.2211326286117272
5019_2022-11-01,2.4240936015914665
5019_2022-12-01,2.4240936015914665
5019_2023-01-01,2.4240936015914665
5019_2023-02-01,2.4240936015914665
5019_2023-03-01,2.4240936015914665
5019_2023-04-01,2.4240936015914665
5019_2023-05-01,2.4240936015914665
5019_2023-06-01,2.4240936015914665
5021_2022-11-01,0.7182630255351892
5021_2022-12-01,0.7182630255351892
5021_2023-01-01,0.7182630255351892
5021_2023-02-01,0.7182630255351892
5021_2023-03-01,0.7182630255351892
5021_2023-04-01,0.7182630255351892
5021_2023-05-01,0.7182630255351892
5021_2023-06-01,0.7182630255351892
5023_2022-11-01,2.7138846
5023_2022-12-01,2.7138846
5023_2023-01-01,2.7138846
5023_2023-02-01,2.7138846
5023_2023-03-01,2.7138846
5023_2023-04-01,2.7138846
5023_2023-05-01,2.7138846
5023_2023-06-01,2.7138846
5025_2022-11-01,0.7723578498412123
5025_2022-12-01,0.7723578498412123
5025_2023-01-01,0.7723578498412123
5025_2023-02-01,0.7723578498412123
5025_2023-03-01,0.7723578498412123
5025_2023-04-01,0.7723578498412123
5025_2023-05-01,0.7723578498412123
5025_2023-06-01,0.7723578498412123
5027_2022-11-01,1.3082715
5027_2022-12-01,1.3082715
5027_2023-01-01,1.3082715
5027_2023-02-01,1.3082715
5027_2023-03-01,1.3082715
5027_2023-04-01,1.3082715
5027_2023-05-01,1.3082715
5027_2023-06-01,1.3082715
5029_2022-11-01,2.5483632
5029_2022-12-01,2.5483632
5029_2023-01-01,2.5483632
5029_2023-02-01,2.5483632
5029_2023-03-01,2.5483632
5029_2023-04-01,2.5483632
5029_2023-05-01,2.5483632
5029_2023-06-01,2.5483632
5031_2022-11-01,3.791060438803405
5031_2022-12-01,3.791060438803405
5031_2023-01-01,3.791060438803405
5031_2023-02-01,3.791060438803405
5031_2023-03-01,3.791060438803405
5031_2023-04-01,3.791060438803405
5031_2023-05-01,3.791060438803405
5031_2023-06-01,3.791060438803405
5033_2022-11-01,2.4948592
5033_2022-12-01,2.4948592
5033_2023-01-01,2.4948592
5033_2023-02-01,2.4948592
5033_2023-03-01,2.4948592
5033_2023-04-01,2.4948592
5033_2023-05-01,2.4948592
5033_2023-06-01,2.4948592
5035_2022-11-01,1.568483036078068
5035_2022-12-01,1.568483036078068
5035_2023-01-01,1.568483036078068
5035_2023-02-01,1.568483036078068
5035_2023-03-01,1.568483036078068
5035_2023-04-01,1.568483036078068
5035_2023-05-01,1.568483036078068
5035_2023-06-01,1.568483036078068
5037_2022-11-01,1.6702757315994292
5037_2022-12-01,1.6702757315994292
5037_2023-01-01,1.6702757315994292
5037_2023-02-01,1.6702757315994292
5037_2023-03-01,1.6702757315994292
5037_2023-04-01,1.6702757315994292
5037_2023-05-01,1.6702757315994292
5037_2023-06-01,1.6702757315994292
5039_2022-11-01,0.5920600932358124
5039_2022-12-01,0.5920600932358124
5039_2023-01-01,0.5920600932358124
5039_2023-02-01,0.5920600932358124
5039_2023-03-01,0.5920600932358124
5039_2023-04-01,0.5920600932358124
5039_2023-05-01,0.5920600932358124
5039_2023-06-01,0.5920600932358124
5041_2022-11-01,0.76958954
5041_2022-12-01,0.76958954
5041_2023-01-01,0.76958954
5041_2023-02-01,0.76958954
5041_2023-03-01,0.76958954
5041_2023-04-01,0.76958954
5041_2023-05-01,0.76958954
5041_2023-06-01,0.76958954
5043_2022-11-01,0.8453274459460357
5043_2022-12-01,0.8453274459460357
5043_2023-01-01,0.8453274459460357
5043_2023-02-01,0.8453274459460357
5043_2023-03-01,0.8453274459460357
5043_2023-04-01,0.8453274459460357
5043_2023-05-01,0.8453274459460357
5043_2023-06-01,0.8453274459460357
5045_2022-11-01,4.1739602
5045_2022-12-01,4.1739602
5045_2023-01-01,4.1739602
5045_2023-02-01,4.1739602
5045_2023-03-01,4.1739602
5045_2023-04-01,4.1739602
5045_2023-05-01,4.1739602
5045_2023-06-01,4.1739602
5047_2022-11-01,1.2106806809762332
5047_2022-12-01,1.2106806809762332
5047_2023-01-01,1.2106806809762332
5047_2023-02-01,1.2106806809762332
5047_2023-03-01,1.2106806809762332
5047_2023-04-01,1.2106806809762332
5047_2023-05-01,1.2106806809762332
5047_2023-06-01,1.2106806809762332
5049_2022-11-01,2.7280849696287315
5049_2022-12-01,2.7280849696287315
5049_2023-01-01,2.7280849696287315
5049_2023-02-01,2.7280849696287315
5049_2023-03-01,2.7280849696287315
5049_2023-04-01,2.7280849696287315
5049_2023-05-01,2.7280849696287315
5049_2023-06-01,2.7280849696287315
5051_2022-11-01,4.6847758
5051_2022-12-01,4.6847758
5051_2023-01-01,4.6847758
5051_2023-02-01,4.6847758
5051_2023-03-01,4.6847758
5051_2023-04-01,4.6847758
5051_2023-05-01,4.6847758
5051_2023-06-01,4.6847758
5053_2022-11-01,1.1746423555789516
5053_2022-12-01,1.1746423555789516
5053_2023-01-01,1.1746423555789516
5053_2023-02-01,1.1746423555789516
5053_2023-03-01,1.1746423555789516
5053_2023-04-01,1.1746423555789516
5053_2023-05-01,1.1746423555789516
5053_2023-06-01,1.1746423555789516
5055_2022-11-01,2.3561435
5055_2022-12-01,2.3561435
5055_2023-01-01,2.3561435
5055_2023-02-01,2.3561435
5055_2023-03-01,2.3561435
5055_2023-04-01,2.3561435
5055_2023-05-01,2.3561435
5055_2023-06-01,2.3561435
5057_2022-11-01,1.034783581382438
5057_2022-12-01,1.034783581382438
5057_2023-01-01,1.034783581382438
5057_2023-02-01,1.034783581382438
5057_2023-03-01,1.034783581382438
5057_2023-04-01,1.034783581382438
5057_2023-05-01,1.034783581382438
5057_2023-06-01,1.034783581382438
5059_2022-11-01,1.6194791
5059_2022-12-01,1.6194791
5059_2023-01-01,1.6194791
5059_2023-02-01,1.6194791
5059_2023-03-01,1.6194791
5059_2023-04-01,1.6194791
5059_2023-05-01,1.6194791
5059_2023-06-01,1.6194791
5061_2022-11-01,1.2228309769891994
5061_2022-12-01,1.2228309769891994
5061_2023-01-01,1.2228309769891994
5061_2023-02-01,1.2228309769891994
5061_2023-03-01,1.2228309769891994
5061_2023-04-01,1.2228309769891994
5061_2023-05-01,1.2228309769891994
5061_2023-06-01,1.2228309769891994
5063_2022-11-01,1.7776533
5063_2022-12-01,1.7776533
5063_2023-01-01,1.7776533
5063_2023-02-01,1.7776533
5063_2023-03-01,1.7776533
5063_2023-04-01,1.7776533
5063_2023-05-01,1.7776533
5063_2023-06-01,1.7776533
5065_2022-11-01,1.5054338
5065_2022-12-01,1.5054338
5065_2023-01-01,1.5054338
5065_2023-02-01,1.5054338
5065_2023-03-01,1.5054338
5065_2023-04-01,1.5054338
5065_2023-05-01,1.5054338
5065_2023-06-01,1.5054338
5067_2022-11-01,0.6361387466227875
5067_2022-12-01,0.6361387466227875
5067_2023-01-01,0.6361387466227875
5067_2023-02-01,0.6361387466227875
5067_2023-03-01,0.6361387466227875
5067_2023-04-01,0.6361387466227875
5067_2023-05-01,0.6361387466227875
5067_2023-06-01,0.6361387466227875
5069_2022-11-01,1.4187097257655576
5069_2022-12-01,1.4187097257655576
5069_2023-01-01,1.4187097257655576
5069_2023-02-01,1.4187097257655576
5069_2023-03-01,1.4187097257655576
5069_2023-04-01,1.4187097257655576
5069_2023-05-01,1.4187097257655576
5069_2023-06-01,1.4187097257655576
5071_2022-11-01,2.173811188629316
5071_2022-12-01,2.173811188629316
5071_2023-01-01,2.173811188629316
5071_2023-02-01,2.173811188629316
5071_2023-03-01,2.173811188629316
5071_2023-04-01,2.173811188629316
5071_2023-05-01,2.173811188629316
5071_2023-06-01,2.173811188629316
5073_2022-11-01,0.8919276393608329
5073_2022-12-01,0.8919276393608329
5073_2023-01-01,0.8919276393608329
5073_2023-02-01,0.8919276393608329
5073_2023-03-01,0.8919276393608329
5073_2023-04-01,0.8919276393608329
5073_2023-05-01,0.8919276393608329
5073_2023-06-01,0.8919276393608329
5075_2022-11-01,1.1951882
5075_2022-12-01,1.1951882
5075_2023-01-01,1.1951882
5075_2023-02-01,1.1951882
5075_2023-03-01,1.1951882
5075_2023-04-01,1.1951882
5075_2023-05-01,1.1951882
5075_2023-06-01,1.1951882
5077_2022-11-01,0.62781495
5077_2022-12-01,0.62781495
5077_2023-01-01,0.62781495
5077_2023-02-01,0.62781495
5077_2023-03-01,0.62781495
5077_2023-04-01,0.62781495
5077_2023-05-01,0.62781495
5077_2023-06-01,0.62781495
5079_2022-11-01,0.3803156746400399
5079_2022-12-01,0.3803156746400399
5079_2023-01-01,0.3803156746400399
5079_2023-02-01,0.3803156746400399
5079_2023-03-01,0.3803156746400399
5079_2023-04-01,0.3803156746400399
5079_2023-05-01,0.3803156746400399
5079_2023-06-01,0.3803156746400399
5081_2022-11-01,1.0104166
5081_2022-12-01,1.0104166
5081_2023-01-01,1.0104166
5081_2023-02-01,1.0104166
5081_2023-03-01,1.0104166
5081_2023-04-01,1.0104166
5081_2023-05-01,1.0104166
5081_2023-06-01,1.0104166
5083_2022-11-01,1.132705353499011
5083_2022-12-01,1.132705353499011
5083_2023-01-01,1.132705353499011
5083_2023-02-01,1.132705353499011
5083_2023-03-01,1.132705353499011
5083_2023-04-01,1.132705353499011
5083_2023-05-01,1.132705353499011
5083_2023-06-01,1.132705353499011
5085_2022-11-01,3.0606055
5085_2022-12-01,3.0606055
5085_2023-01-01,3.0606055
5085_2023-02-01,3.0606055
5085_2023-03-01,3.0606055
5085_2023-04-01,3.0606055
5085_2023-05-01,3.0606055
5085_2023-06-01,3.0606055
5087_2022-11-01,1.9280779589033203
5087_2022-12-01,1.9280779589033203
5087_2023-01-01,1.9280779589033203
5087_2023-02-01,1.9280779589033203
5087_2023-03-01,1.9280779589033203
5087_2023-04-01,1.9280779589033203
5087_2023-05-01,1.9280779589033203
5087_2023-06-01,1.9280779589033203
5089_2022-11-01,2.8571429
5089_2022-12-01,2.8571429
5089_2023-01-01,2.8571429
5089_2023-02-01,2.8571429
5089_2023-03-01,2.8571429
5089_2023-04-01,2.8571429
5089_2023-05-01,2.8571429
5089_2023-06-01,2.8571429
5091_2022-11-01,1.6612273818994516
5091_2022-12-01,1.6612273818994516
5091_2023-01-01,1.6612273818994516
5091_2023-02-01,1.6612273818994516
5091_2023-03-01,1.6612273818994516
5091_2023-04-01,1.6612273818994516
5091_2023-05-01,1.6612273818994516
5091_2023-06-01,1.6612273818994516
5093_2022-11-01,1.578258
5093_2022-12-01,1.578258
5093_2023-01-01,1.578258
5093_2023-02-01,1.578258
5093_2023-03-01,1.578258
5093_2023-04-01,1.578258
5093_2023-05-01,1.578258
5093_2023-06-01,1.578258
5095_2022-11-01,0.91979396
5095_2022-12-01,0.91979396
5095_2023-01-01,0.91979396
5095_2023-02-01,0.91979396
5095_2023-03-01,0.91979396
5095_2023-04-01,0.91979396
5095_2023-05-01,0.91979396
5095_2023-06-01,0.91979396
5097_2022-11-01,2.1602305504741013
5097_2022-12-01,2.1602305504741013
5097_2023-01-01,2.1602305504741013
5097_2023-02-01,2.1602305504741013
5097_2023-03-01,2.1602305504741013
5097_2023-04-01,2.1602305504741013
5097_2023-05-01,2.1602305504741013
5097_2023-06-01,2.1602305504741013
5099_2022-11-01,0.81479162
5099_2022-12-01,0.81479162
5099_2023-01-01,0.81479162
5099_2023-02-01,0.81479162
5099_2023-03-01,0.81479162
5099_2023-04-01,0.81479162
5099_2023-05-01,0.81479162
5099_2023-06-01,0.81479162
5101_2022-11-01,2.3673642640174144
5101_2022-12-01,2.3673642640174144
5101_2023-01-01,2.3673642640174144
5101_2023-02-01,2.3673642640174144
5101_2023-03-01,2.3673642640174144
5101_2023-04-01,2.3673642640174144
5101_2023-05-01,2.3673642640174144
5101_2023-06-01,2.3673642640174144
5103_2022-11-01,1.3553394
5103_2022-12-01,1.3553394
5103_2023-01-01,1.3553394
5103_2023-02-01,1.3553394
5103_2023-03-01,1.3553394
5103_2023-04-01,1.3553394
5103_2023-05-01,1.3553394
5103_2023-06-01,1.3553394
5105_2022-11-01,4.075865656543431
5105_2022-12-01,4.075865656543431
5105_2023-01-01,4.075865656543431
5105_2023-02-01,4.075865656543431
5105_2023-03-01,4.075865656543431
5105_2023-04-01,4.075865656543431
5105_2023-05-01,4.075865656543431
5105_2023-06-01,4.075865656543431
5107_2022-11-01,1.132175845096175
5107_2022-12-01,1.132175845096175
5107_2023-01-01,1.132175845096175
5107_2023-02-01,1.132175845096175
5107_2023-03-01,1.132175845096175
5107_2023-04-01,1.132175845096175
5107_2023-05-01,1.132175845096175
5107_2023-06-01,1.132175845096175
5109_2022-11-01,1.2485137
5109_2022-12-01,1.2485137
5109_2023-01-01,1.2485137
5109_2023-02-01,1.2485137
5109_2023-03-01,1.2485137
5109_2023-04-01,1.2485137
5109_2023-05-01,1.2485137
5109_2023-06-01,1.2485137
5111_2022-11-01,0.99009901
5111_2022-12-01,0.99009901
5111_2023-01-01,0.99009901
5111_2023-02-01,0.99009901
5111_2023-03-01,0.99009901
5111_2023-04-01,0.99009901
5111_2023-05-01,0.99009901
5111_2023-06-01,0.99009901
5113_2022-11-01,2.023626542740843
5113_2022-12-01,2.023626542740843
5113_2023-01-01,2.023626542740843
5113_2023-02-01,2.023626542740843
5113_2023-03-01,2.023626542740843
5113_2023-04-01,2.023626542740843
5113_2023-05-01,2.023626542740843
5113_2023-06-01,2.023626542740843
5115_2022-11-01,2.534131588774931
5115_2022-12-01,2.534131588774931
5115_2023-01-01,2.534131588774931
5115_2023-02-01,2.534131588774931
5115_2023-03-01,2.534131588774931
5115_2023-04-01,2.534131588774931
5115_2023-05-01,2.534131588774931
5115_2023-06-01,2.534131588774931
5117_2022-11-01,0.61881191
5117_2022-12-01,0.61881191
5117_2023-01-01,0.61881191
5117_2023-02-01,0.61881191
5117_2023-03-01,0.61881191
5117_2023-04-01,0.61881191
5117_2023-05-01,0.61881191
5117_2023-06-01,0.61881191
5119_2022-11-01,6.167939020559375
5119_2022-12-01,6.167939020559375
5119_2023-01-01,6.167939020559375
5119_2023-02-01,6.167939020559375
5119_2023-03-01,6.167939020559375
5119_2023-04-01,6.167939020559375
5119_2023-05-01,6.167939020559375
5119_2023-06-01,6.167939020559375
5121_2022-11-01,1.4888163460406378
5121_2022-12-01,1.4888163460406378
5121_2023-01-01,1.4888163460406378
5121_2023-02-01,1.4888163460406378
5121_2023-03-01,1.4888163460406378
5121_2023-04-01,1.4888163460406378
5121_2023-05-01,1.4888163460406378
5121_2023-06-01,1.4888163460406378
5123_2022-11-01,0.7150130282945406
5123_2022-12-01,0.7150130282945406
5123_2023-01-01,0.7150130282945406
5123_2023-02-01,0.7150130282945406
5123_2023-03-01,0.7150130282945406
5123_2023-04-01,0.7150130282945406
5123_2023-05-01,0.7150130282945406
5123_2023-06-01,0.7150130282945406
5125_2022-11-01,3.609941
5125_2022-12-01,3.609941
5125_2023-01-01,3.609941
5125_2023-02-01,3.609941
5125_2023-03-01,3.609941
5125_2023-04-01,3.609941
5125_2023-05-01,3.609941
5125_2023-06-01,3.609941
5127_2022-11-01,0.52302587
5127_2022-12-01,0.52302587
5127_2023-01-01,0.52302587
5127_2023-02-01,0.52302587
5127_2023-03-01,0.52302587
5127_2023-04-01,0.52302587
5127_2023-05-01,0.52302587
5127_2023-06-01,0.52302587
5129_2022-11-01,2.0337379
5129_2022-12-01,2.0337379
5129_2023-01-01,2.0337379
5129_2023-02-01,2.0337379
5129_2023-03-01,2.0337379
5129_2023-04-01,2.0337379
5129_2023-05-01,2.0337379
5129_2023-06-01,2.0337379
5131_2022-11-01,4.3465271
5131_2022-12-01,4.3465271
5131_2023-01-01,4.3465271
5131_2023-02-01,4.3465271
5131_2023-03-01,4.3465271
5131_2023-04-01,4.3465271
5131_2023-05-01,4.3465271
5131_2023-06-01,4.3465271
5133_2022-11-01,0.8275975753665968
5133_2022-12-01,0.8275975753665968
5133_2023-01-01,0.8275975753665968
5133_2023-02-01,0.8275975753665968
5133_2023-03-01,0.8275975753665968
5133_2023-04-01,0.8275975753665968
5133_2023-05-01,0.8275975753665968
5133_2023-06-01,0.8275975753665968
5135_2022-11-01,2.4602768
5135_2022-12-01,2.4602768
5135_2023-01-01,2.4602768
5135_2023-02-01,2.4602768
5135_2023-03-01,2.4602768
5135_2023-04-01,2.4602768
5135_2023-05-01,2.4602768
5135_2023-06-01,2.4602768
5137_2022-11-01,2.2178218
5137_2022-12-01,2.2178218
5137_2023-01-01,2.2178218
5137_2023-02-01,2.2178218
5137_2023-03-01,2.2178218
5137_2023-04-01,2.2178218
5137_2023-05-01,2.2178218
5137_2023-06-01,2.2178218
5139_2022-11-01,1.8295765
5139_2022-12-01,1.8295765
5139_2023-01-01,1.8295765
5139_2023-02-01,1.8295765
5139_2023-03-01,1.8295765
5139_2023-04-01,1.8295765
5139_2023-05-01,1.8295765
5139_2023-06-01,1.8295765
5141_2022-11-01,1.8877665703745548
5141_2022-12-01,1.8877665703745548
5141_2023-01-01,1.8877665703745548
5141_2023-02-01,1.8877665703745548
5141_2023-03-01,1.8877665703745548
5141_2023-04-01,1.8877665703745548
5141_2023-05-01,1.8877665703745548
5141_2023-06-01,1.8877665703745548
5143_2022-11-01,5.7297435
5143_2022-12-01,5.7297435
5143_2023-01-01,5.7297435
5143_2023-02-01,5.7297435
5143_2023-03-01,5.7297435
5143_2023-04-01,5.7297435
5143_2023-05-01,5.7297435
5143_2023-06-01,5.7297435
5145_2022-11-01,3.1921241
5145_2022-12-01,3.1921241
5145_2023-01-01,3.1921241
5145_2023-02-01,3.1921241
5145_2023-03-01,3.1921241
5145_2023-04-01,3.1921241
5145_2023-05-01,3.1921241
5145_2023-06-01,3.1921241
5147_2022-11-01,1.353978240650153
5147_2022-12-01,1.353978240650153
5147_2023-01-01,1.353978240650153
5147_2023-02-01,1.353978240650153
5147_2023-03-01,1.353978240650153
5147_2023-04-01,1.353978240650153
5147_2023-05-01,1.353978240650153
5147_2023-06-01,1.353978240650153
5149_2022-11-01,1.2960688
5149_2022-12-01,1.2960688
5149_2023-01-01,1.2960688
5149_2023-02-01,1.2960688
5149_2023-03-01,1.2960688
5149_2023-04-01,1.2960688
5149_2023-05-01,1.2960688
5149_2023-06-01,1.2960688
6001_2022-11-01,11.330742
6001_2022-12-01,11.330742
6001_2023-01-01,11.330742
6001_2023-02-01,11.330742
6001_2023-03-01,11.330742
6001_2023-04-01,11.330742
6001_2023-05-01,11.330742
6001_2023-06-01,11.330742
6003_2022-11-01,4.444196452385509
6003_2022-12-01,4.444196452385509
6003_2023-01-01,4.444196452385509
6003_2023-02-01,4.444196452385509
6003_2023-03-01,4.444196452385509
6003_2023-04-01,4.444196452385509
6003_2023-05-01,4.444196452385509
6003_2023-06-01,4.444196452385509
6005_2022-11-01,14.058861
6005_2022-12-01,14.058861
6005_2023-01-01,14.058861
6005_2023-02-01,14.058861
6005_2023-03-01,14.058861
6005_2023-04-01,14.058861
6005_2023-05-01,14.058861
6005_2023-06-01,14.058861
6007_2022-11-01,6.457909972181099
6007_2022-12-01,6.457909972181099
6007_2023-01-01,6.457909972181099
6007_2023-02-01,6.457909972181099
6007_2023-03-01,6.457909972181099
6007_2023-04-01,6.457909972181099
