row_id,microbusiness_density
4001_2022-11-01,4.893173924862522
4001_2022-12-01,4.89105657109734
4001_2023-01-01,4.888939217332157
4001_2023-02-01,4.886821863566976
4001_2023-03-01,4.884704509801793
4001_2023-04-01,4.882587156036611
4001_2023-05-01,4.880469802271429
4001_2023-06-01,4.878352448506247
4003_2022-11-01,3.66549000479447
4003_2022-12-01,3.6667073904017573
4003_2023-01-01,3.6679247760090448
4003_2023-02-01,3.669142161616332
4003_2023-03-01,3.6703595472236197
4003_2023-04-01,3.671576932830907
4003_2023-05-01,3.6727943184381946
4003_2023-06-01,3.674011704045482
4005_2022-11-01,6.101204857658581
4005_2022-12-01,6.095393481656557
4005_2023-01-01,6.089582105654532
4005_2023-02-01,6.0837707296525085
4005_2023-03-01,6.077959353650484
4005_2023-04-01,6.072147977648459
4005_2023-05-01,6.0663366016464355
4005_2023-06-01,6.060525225644411
4007_2022-11-01,4.2361924086122285
4007_2022-12-01,4.235146032751905
4007_2023-01-01,4.234099656891581
4007_2023-02-01,4.233053281031257
4007_2023-03-01,4.232006905170933
4007_2023-04-01,4.230960529310608
4007_2023-05-01,4.229914153450284
4007_2023-06-01,4.228867777589961
4009_2022-11-01,1.956416455950127
4009_2022-12-01,1.9582737989764427
4009_2023-01-01,1.9601311420027585
4009_2023-02-01,1.9619884850290743
4009_2023-03-01,1.96384582805539
4009_2023-04-01,1.965703171081706
4009_2023-05-01,1.9675605141080217
4009_2023-06-01,1.9694178571343375
4011_2022-11-01,1.3230009146122506
4011_2022-12-01,1.3233288507458538
4011_2023-01-01,1.3236567868794569
4011_2023-02-01,1.3239847230130601
4011_2023-03-01,1.3243126591466634
4011_2023-04-01,1.3246405952802667
4011_2023-05-01,1.32496853141387
4011_2023-06-01,1.3252964675474732
4012_2022-11-01,2.2863929253963837
4012_2022-12-01,2.285255334698003
4012_2023-01-01,2.2841177439996225
4012_2023-02-01,2.282980153301242
4012_2023-03-01,2.2818425626028613
4012_2023-04-01,2.280704971904481
4012_2023-05-01,2.2795673812061
4012_2023-06-01,2.2784297905077198
4013_2022-11-01,14.87856480144766
4013_2022-12-01,14.88431023687276
4013_2023-01-01,14.89005567229786
4013_2023-02-01,14.895801107722962
4013_2023-03-01,14.901546543148063
4013_2023-04-01,14.907291978573165
4013_2023-05-01,14.913037413998266
4013_2023-06-01,14.918782849423367
4015_2022-11-01,4.72505640354463
4015_2022-12-01,4.725326209809813
4015_2023-01-01,4.725596016074995
4015_2023-02-01,4.725865822340177
4015_2023-03-01,4.726135628605359
4015_2023-04-01,4.726405434870541
4015_2023-05-01,4.726675241135723
4015_2023-06-01,4.726945047400906
4017_2022-11-01,3.747041278873867
4017_2022-12-01,3.7495975150580776
4017_2023-01-01,3.7521537512422882
4017_2023-02-01,3.754709987426499
4017_2023-03-01,3.757266223610709
4017_2023-04-01,3.7598224597949197
4017_2023-05-01,3.7623786959791303
4017_2023-06-01,3.764934932163341
4019_2022-11-01,6.688165338591011
4019_2022-12-01,6.688452047993844
4019_2023-01-01,6.688738757396679
4019_2023-02-01,6.689025466799513
4019_2023-03-01,6.689312176202346
4019_2023-04-01,6.6895988856051805
4019_2023-05-01,6.689885595008015
4019_2023-06-01,6.690172304410848
4021_2022-11-01,4.498192991889132
4021_2022-12-01,4.499969965715043
4021_2023-01-01,4.501746939540954
4021_2023-02-01,4.503523913366865
4021_2023-03-01,4.505300887192776
4021_2023-04-01,4.507077861018687
4021_2023-05-01,4.508854834844598
4021_2023-06-01,4.510631808670509
4023_2022-11-01,4.46073085125417
4023_2022-12-01,4.47162367361247
4023_2023-01-01,4.48251649597077
4023_2023-02-01,4.493409318329069
4023_2023-03-01,4.5043021406873684
4023_2023-04-01,4.515194963045668
4023_2023-05-01,4.526087785403968
4023_2023-06-01,4.536980607762267
4025_2022-11-01,9.650011501026764
4025_2022-12-01,9.64661352072312
4025_2023-01-01,9.643215540419476
4025_2023-02-01,9.639817560115832
4025_2023-03-01,9.63641957981219
4025_2023-04-01,9.633021599508545
4025_2023-05-01,9.629623619204901
4025_2023-06-01,9.626225638901257
4027_2022-11-01,2.2320054887226943
4027_2022-12-01,2.23342546910731
4027_2023-01-01,2.2348454494919254
4027_2023-02-01,2.2362654298765405
4027_2023-03-01,2.237685410261156
4027_2023-04-01,2.239105390645771
4027_2023-05-01,2.2405253710303867
4027_2023-06-01,2.2419453514150023
5001_2022-11-01,1.728612141242456
5001_2022-12-01,1.7332362139448851
5001_2023-01-01,1.7378602866473143
5001_2023-02-01,1.7424843593497434
5001_2023-03-01,1.7471084320521726
5001_2023-04-01,1.7517325047546017
5001_2023-05-01,1.7563565774570309
5001_2023-06-01,1.76098065015946
5003_2022-11-01,1.0729976724070727
5003_2022-12-01,1.0714154798362225
5003_2023-01-01,1.0698332872653724
5003_2023-02-01,1.068251094694522
5003_2023-03-01,1.066668902123672
5003_2023-04-01,1.0650867095528218
5003_2023-05-01,1.0635045169819715
5003_2023-06-01,1.0619223244111213
5005_2022-11-01,3.295844774871156
5005_2022-12-01,3.3016602861464595
5005_2023-01-01,3.3074757974217635
5005_2023-02-01,3.313291308697067
5005_2023-03-01,3.3191068199723706
5005_2023-04-01,3.324922331247674
5005_2023-05-01,3.330737842522978
5005_2023-06-01,3.3365533537982817
5007_2022-11-01,6.08147035283894
5007_2022-12-01,6.084814299751895
5007_2023-01-01,6.088158246664851
5007_2023-02-01,6.091502193577806
5007_2023-03-01,6.094846140490762
5007_2023-04-01,6.098190087403717
5007_2023-05-01,6.101534034316673
5007_2023-06-01,6.104877981229628
5009_2022-11-01,3.2069011889056926
5009_2022-12-01,3.2081344196141948
5009_2023-01-01,3.209367650322697
5009_2023-02-01,3.210600881031199
5009_2023-03-01,3.2118341117397007
5009_2023-04-01,3.213067342448203
5009_2023-05-01,3.214300573156705
5009_2023-06-01,3.215533803865207
5011_2022-11-01,0.9891235952082853
5011_2022-12-01,0.9899311588469493
5011_2023-01-01,0.9907387224856132
5011_2023-02-01,0.9915462861242772
5011_2023-03-01,0.9923538497629412
5011_2023-04-01,0.9931614134016051
5011_2023-05-01,0.9939689770402691
5011_2023-06-01,0.9947765406789331
5013_2022-11-01,0.3536800991337678
5013_2022-12-01,0.34970918112769495
5013_2023-01-01,0.34573826312162204
5013_2023-02-01,0.3417673451155492
5013_2023-03-01,0.3377964271094763
5013_2023-04-01,0.3338255091034034
5013_2023-05-01,0.32985459109733056
5013_2023-06-01,0.3258836730912577
5015_2022-11-01,6.269580641841556
5015_2022-12-01,6.284667204827387
5015_2023-01-01,6.2997537678132165
5015_2023-02-01,6.314840330799046
5015_2023-03-01,6.329926893784877
5015_2023-04-01,6.345013456770706
5015_2023-05-01,6.360100019756536
5015_2023-06-01,6.375186582742367
5017_2022-11-01,1.2254395529154467
5017_2022-12-01,1.2297333450541108
5017_2023-01-01,1.2340271371927747
5017_2023-02-01,1.2383209293314388
5017_2023-03-01,1.2426147214701027
5017_2023-04-01,1.2469085136087665
5017_2023-05-01,1.2512023057474306
5017_2023-06-01,1.2554960978860945
5019_2022-11-01,2.4305186572329136
5019_2022-12-01,2.435177772880687
5019_2023-01-01,2.4398368885284603
5019_2023-02-01,2.4444960041762336
5019_2023-03-01,2.449155119824007
5019_2023-04-01,2.4538142354717802
5019_2023-05-01,2.4584733511195536
5019_2023-06-01,2.463132466767327
5021_2022-11-01,0.715945720610045
5021_2022-12-01,0.7142353595078184
5021_2023-01-01,0.7125249984055916
5021_2023-02-01,0.7108146373033649
5021_2023-03-01,0.7091042762011381
5021_2023-04-01,0.7073939150989115
5021_2023-05-01,0.7056835539966847
5021_2023-06-01,0.7039731928944579
5023_2022-11-01,2.7389490758092383
5023_2022-12-01,2.744313486021789
5023_2023-01-01,2.74967789623434
5023_2023-02-01,2.75504230644689
5023_2023-03-01,2.760406716659441
5023_2023-04-01,2.7657711268719916
5023_2023-05-01,2.771135537084542
5023_2023-06-01,2.7764999472970926
5025_2022-11-01,0.7679560772354131
5025_2022-12-01,0.7662481432030245
5025_2023-01-01,0.7645402091706358
5025_2023-02-01,0.7628322751382471
5025_2023-03-01,0.7611243411058585
5025_2023-04-01,0.7594164070734698
5025_2023-05-01,0.7577084730410811
5025_2023-06-01,0.7560005390086925
5027_2022-11-01,1.3320069948380566
5027_2022-12-01,1.33438488798583
5027_2023-01-01,1.3367627811336034
5027_2023-02-01,1.3391406742813765
5027_2023-03-01,1.3415185674291499
5027_2023-04-01,1.3438964605769232
5027_2023-05-01,1.3462743537246964
5027_2023-06-01,1.3486522468724698
5029_2022-11-01,2.613627452651187
5029_2022-12-01,2.6292921045438993
5029_2023-01-01,2.6449567564366117
5029_2023-02-01,2.6606214083293245
5029_2023-03-01,2.676286060222037
5029_2023-04-01,2.6919507121147497
5029_2023-05-01,2.707615364007462
5029_2023-06-01,2.7232800159001744
5031_2022-11-01,3.7665736164151022
5031_2022-12-01,3.774612170230892
5031_2023-01-01,3.782650724046681
5031_2023-02-01,3.790689277862471
5031_2023-03-01,3.79872783167826
5031_2023-04-01,3.8067663854940497
5031_2023-05-01,3.8148049393098393
5031_2023-06-01,3.8228434931256285
5033_2022-11-01,2.520133497860628
5033_2022-12-01,2.5223287845812754
5033_2023-01-01,2.524524071301923
5033_2023-02-01,2.526719358022571
5033_2023-03-01,2.5289146447432187
5033_2023-04-01,2.5311099314638663
5033_2023-05-01,2.5333052181845144
5033_2023-06-01,2.535500504905162
5035_2022-11-01,1.5918741751483914
5035_2022-12-01,1.5881686962415087
5035_2023-01-01,1.584463217334626
5035_2023-02-01,1.5807577384277436
5035_2023-03-01,1.577052259520861
5035_2023-04-01,1.5733467806139783
5035_2023-05-01,1.5696413017070958
5035_2023-06-01,1.5659358228002132
5037_2022-11-01,1.681423662675666
5037_2022-12-01,1.683772985418581
5037_2023-01-01,1.686122308161496
5037_2023-02-01,1.688471630904411
5037_2023-03-01,1.690820953647326
5037_2023-04-01,1.693170276390241
5037_2023-05-01,1.695519599133156
5037_2023-06-01,1.697868921876071
5039_2022-11-01,0.6398262190040238
5039_2022-12-01,0.6414825538795299
5039_2023-01-01,0.643138888755036
5039_2023-02-01,0.6447952236305421
5039_2023-03-01,0.6464515585060481
5039_2023-04-01,0.6481078933815542
5039_2023-05-01,0.6497642282570603
5039_2023-06-01,0.6514205631325664
5041_2022-11-01,0.7579619856885412
5041_2022-12-01,0.7579242856551404
5041_2023-01-01,0.7578865856217396
5041_2023-02-01,0.7578488855883387
5041_2023-03-01,0.757811185554938
5041_2023-04-01,0.7577734855215371
5041_2023-05-01,0.7577357854881364
5041_2023-06-01,0.7576980854547355
5043_2022-11-01,0.8670061730735157
5043_2022-12-01,0.866827195082625
5043_2023-01-01,0.8666482170917343
5043_2023-02-01,0.8664692391008436
5043_2023-03-01,0.8662902611099529
5043_2023-04-01,0.8661112831190623
5043_2023-05-01,0.8659323051281715
5043_2023-06-01,0.8657533271372809
5045_2022-11-01,4.182471432382466
5045_2022-12-01,4.181606190034288
5045_2023-01-01,4.18074094768611
5045_2023-02-01,4.179875705337932
5045_2023-03-01,4.179010462989754
5045_2023-04-01,4.178145220641576
5045_2023-05-01,4.177279978293398
5045_2023-06-01,4.17641473594522
5047_2022-11-01,1.2122255297742472
5047_2022-12-01,1.2137116474766763
5047_2023-01-01,1.2151977651791055
5047_2023-02-01,1.2166838828815347
5047_2023-03-01,1.2181700005839637
5047_2023-04-01,1.219656118286393
5047_2023-05-01,1.221142235988822
5047_2023-06-01,1.2226283536912512
5049_2022-11-01,2.7637730985808306
5049_2022-12-01,2.778477647366256
5049_2023-01-01,2.793182196151681
5049_2023-02-01,2.807886744937106
5049_2023-03-01,2.8225912937225313
5049_2023-04-01,2.8372958425079564
5049_2023-05-01,2.8520003912933816
5049_2023-06-01,2.8667049400788063
5051_2022-11-01,4.709008962961544
5051_2022-12-01,4.700397373690289
5051_2023-01-01,4.691785784419034
5051_2023-02-01,4.683174195147779
5051_2023-03-01,4.674562605876524
5051_2023-04-01,4.665951016605269
5051_2023-05-01,4.657339427334014
5051_2023-06-01,4.648727838062759
5053_2022-11-01,1.196920715897383
5053_2022-12-01,1.199388274272889
5053_2023-01-01,1.201855832648395
5053_2023-02-01,1.204323391023901
5053_2023-03-01,1.2067909493994071
5053_2023-04-01,1.2092585077749132
5053_2023-05-01,1.2117260661504192
5053_2023-06-01,1.2141936245259255
5055_2022-11-01,2.216263587271154
5055_2022-12-01,2.0998080885464576
5055_2023-01-01,1.9833525898217612
5055_2023-02-01,1.8668970910970648
5055_2023-03-01,1.7504415923723684
5055_2023-04-01,1.633986093647672
5055_2023-05-01,1.5175305949229758
5055_2023-06-01,1.4010750961982794
5057_2022-11-01,1.05935055424387
5057_2022-12-01,1.06070181046553
5057_2023-01-01,1.0620530666871897
5057_2023-02-01,1.0634043229088497
5057_2023-03-01,1.0647555791305097
5057_2023-04-01,1.0661068353521694
5057_2023-05-01,1.0674580915738294
5057_2023-06-01,1.0688093477954894
5059_2022-11-01,1.5788070591852366
5059_2022-12-01,1.5796559549443459
5059_2023-01-01,1.5805048507034551
5059_2023-02-01,1.5813537464625644
5059_2023-03-01,1.5822026422216737
5059_2023-04-01,1.583051537980783
5059_2023-05-01,1.5839004337398923
5059_2023-06-01,1.5847493294990016
5061_2022-11-01,1.22497119651419
5061_2022-12-01,1.221744399591113
5061_2023-01-01,1.2185176026680362
5061_2023-02-01,1.2152908057449594
5061_2023-03-01,1.2120640088218824
5061_2023-04-01,1.2088372118988056
5061_2023-05-01,1.2056104149757285
5061_2023-06-01,1.2023836180526517
5063_2022-11-01,1.8446710162413176
5063_2022-12-01,1.8452082403607508
5063_2023-01-01,1.845745464480184
5063_2023-02-01,1.846282688599617
5063_2023-03-01,1.8468199127190503
5063_2023-04-01,1.8473571368384836
5063_2023-05-01,1.8478943609579168
5063_2023-06-01,1.84843158507735
5065_2022-11-01,1.567807713751309
5065_2022-12-01,1.5589264457654788
5065_2023-01-01,1.550045177779649
5065_2023-02-01,1.541163909793819
5065_2023-03-01,1.532282641807989
5065_2023-04-01,1.523401373822159
5065_2023-05-01,1.5145201058363291
5065_2023-06-01,1.505638837850499
5067_2022-11-01,0.645766855636377
5067_2022-12-01,0.644634021629292
5067_2023-01-01,0.643501187622207
5067_2023-02-01,0.6423683536151219
5067_2023-03-01,0.6412355196080369
5067_2023-04-01,0.640102685600952
5067_2023-05-01,0.6389698515938669
5067_2023-06-01,0.6378370175867819
5069_2022-11-01,1.4295258266577335
5069_2022-12-01,1.431602852022106
5069_2023-01-01,1.4336798773864785
5069_2023-02-01,1.435756902750851
5069_2023-03-01,1.4378339281152235
5069_2023-04-01,1.439910953479596
5069_2023-05-01,1.4419879788439685
5069_2023-06-01,1.444065004208341
5071_2022-11-01,2.156981798071877
5071_2022-12-01,2.1574461902075046
5071_2023-01-01,2.157910582343132
5071_2023-02-01,2.1583749744787597
5071_2023-03-01,2.1588393666143872
5071_2023-04-01,2.159303758750015
5071_2023-05-01,2.1597681508856423
5071_2023-06-01,2.16023254302127
5073_2022-11-01,0.9113019533388116
5073_2022-12-01,0.9105681858367872
5073_2023-01-01,0.909834418334763
5073_2023-02-01,0.9091006508327387
5073_2023-03-01,0.9083668833307144
5073_2023-04-01,0.9076331158286901
5073_2023-05-01,0.9068993483266659
5073_2023-06-01,0.9061655808246415
5075_2022-11-01,1.197079876348399
5075_2022-12-01,1.1912119266925285
5075_2023-01-01,1.185343977036658
5075_2023-02-01,1.1794760273807876
5075_2023-03-01,1.1736080777249174
5075_2023-04-01,1.167740128069047
5075_2023-05-01,1.1618721784131765
5075_2023-06-01,1.156004228757306
5077_2022-11-01,0.6175323120458639
5077_2022-12-01,0.6208961178930299
5077_2023-01-01,0.6242599237401959
5077_2023-02-01,0.6276237295873618
5077_2023-03-01,0.6309875354345278
5077_2023-04-01,0.6343513412816938
5077_2023-05-01,0.6377151471288598
5077_2023-06-01,0.6410789529760258
5079_2022-11-01,0.37505213653997554
5079_2022-12-01,0.37667505142054236
5079_2023-01-01,0.3782979663011091
5079_2023-02-01,0.37992088118167594
5079_2023-03-01,0.38154379606224276
5079_2023-04-01,0.3831667109428095
5079_2023-05-01,0.38478962582337634
5079_2023-06-01,0.38641254070394315
5081_2022-11-01,1.015961617593357
5081_2022-12-01,1.0215060803059077
5081_2023-01-01,1.0270505430184582
5081_2023-02-01,1.032595005731009
5081_2023-03-01,1.0381394684435596
5081_2023-04-01,1.0436839311561101
5081_2023-05-01,1.0492283938686608
5081_2023-06-01,1.0547728565812113
5083_2022-11-01,1.1576313298983336
5083_2022-12-01,1.1605099951037992
5083_2023-01-01,1.1633886603092647
5083_2023-02-01,1.1662673255147304
5083_2023-03-01,1.169145990720196
5083_2023-04-01,1.1720246559256615
5083_2023-05-01,1.174903321131127
5083_2023-06-01,1.1777819863365928
5085_2022-11-01,3.054762042636487
5085_2022-12-01,3.0581083311688753
5085_2023-01-01,3.061454619701264
5085_2023-02-01,3.0648009082336527
5085_2023-03-01,3.0681471967660414
5085_2023-04-01,3.07149348529843
5085_2023-05-01,3.074839773830819
5085_2023-06-01,3.078186062363207
5087_2022-11-01,1.9236875046207988
5087_2022-12-01,1.9194952169082484
5087_2023-01-01,1.9153029291956978
5087_2023-02-01,1.9111106414831471
5087_2023-03-01,1.9069183537705965
5087_2023-04-01,1.9027260660580458
5087_2023-05-01,1.8985337783454954
5087_2023-06-01,1.8943414906329448
5089_2022-11-01,2.8999412314924458
5089_2022-12-01,2.9132861750248344
5089_2023-01-01,2.926631118557223
5089_2023-02-01,2.939976062089612
5089_2023-03-01,2.9533210056220005
5089_2023-04-01,2.966665949154389
5089_2023-05-01,2.980010892686778
5089_2023-06-01,2.9933558362191666
5091_2022-11-01,1.6862747646540828
5091_2022-12-01,1.6802723098868764
5091_2023-01-01,1.6742698551196697
5091_2023-02-01,1.6682674003524633
5091_2023-03-01,1.6622649455852567
5091_2023-04-01,1.6562624908180503
5091_2023-05-01,1.650260036050844
5091_2023-06-01,1.6442575812836373
5093_2022-11-01,1.5690743116871373
5093_2022-12-01,1.5729865215960441
5093_2023-01-01,1.576898731504951
5093_2023-02-01,1.5808109414138578
5093_2023-03-01,1.5847231513227646
5093_2023-04-01,1.5886353612316717
5093_2023-05-01,1.5925475711405785
5093_2023-06-01,1.5964597810494854
5095_2022-11-01,0.8867917946515043
5095_2022-12-01,0.8905773081990751
5095_2023-01-01,0.8943628217466459
5095_2023-02-01,0.8981483352942168
5095_2023-03-01,0.9019338488417877
5095_2023-04-01,0.9057193623893586
5095_2023-05-01,0.9095048759369294
5095_2023-06-01,0.9132903894845003
5097_2022-11-01,2.1419709804310925
5097_2022-12-01,2.141759491362267
5097_2023-01-01,2.1415480022934408
5097_2023-02-01,2.1413365132246147
5097_2023-03-01,2.141125024155789
5097_2023-04-01,2.140913535086963
5097_2023-05-01,2.140702046018137
5097_2023-06-01,2.1404905569493113
5099_2022-11-01,0.8002131961853146
5099_2022-12-01,0.8013022060800515
5099_2023-01-01,0.8023912159747884
5099_2023-02-01,0.8034802258695252
5099_2023-03-01,0.804569235764262
5099_2023-04-01,0.8056582456589989
5099_2023-05-01,0.8067472555537357
5099_2023-06-01,0.8078362654484725
5101_2022-11-01,2.3848090091380483
5101_2022-12-01,2.38429288928987
5101_2023-01-01,2.3837767694416923
5101_2023-02-01,2.383260649593514
5101_2023-03-01,2.382744529745336
5101_2023-04-01,2.3822284098971576
5101_2023-05-01,2.3817122900489793
5101_2023-06-01,2.3811961702008015
5103_2022-11-01,1.3703156846001625
5103_2022-12-01,1.374362551361296
5103_2023-01-01,1.3784094181224296
5103_2023-02-01,1.3824562848835633
5103_2023-03-01,1.3865031516446968
5103_2023-04-01,1.3905500184058304
5103_2023-05-01,1.3945968851669641
5103_2023-06-01,1.3986437519280976
5105_2022-11-01,3.822003301582895
5105_2022-12-01,3.8226406105100206
5105_2023-01-01,3.823277919437146
5105_2023-02-01,3.8239152283642714
5105_2023-03-01,3.824552537291397
5105_2023-04-01,3.8251898462185223
5105_2023-05-01,3.8258271551456478
5105_2023-06-01,3.8264644640727736
5107_2022-11-01,1.1328948341129441
5107_2022-12-01,1.1348550623163853
5107_2023-01-01,1.1368152905198265
5107_2023-02-01,1.138775518723268
5107_2023-03-01,1.1407357469267092
5107_2023-04-01,1.1426959751301504
