row_id,microbusiness_density
4023_2023-01-01,4.4486971
4023_2023-02-01,4.4486971
4023_2023-03-01,4.4486971
4023_2023-04-01,4.4486971
4023_2023-05-01,4.4486971
4023_2023-06-01,4.4486971
4025_2022-11-01,9.57828399510942
4025_2022-12-01,9.561787208021977
4025_2023-01-01,9.581023146939643
4025_2023-02-01,9.581023146939643
4025_2023-03-01,9.581023146939643
4025_2023-04-01,9.581023146939643
4025_2023-05-01,9.581023146939643
4025_2023-06-01,9.581023146939643
4027_2022-11-01,2.2645476246117973
4027_2022-12-01,2.257114146736659
4027_2023-01-01,2.2100833410125125
4027_2023-02-01,2.2297639193115177
4027_2023-03-01,2.2313843807797538
4027_2023-04-01,2.2435343846154887
4027_2023-05-01,2.228480009561841
4027_2023-06-01,2.240498230115432
5001_2022-11-01,1.7232567
5001_2022-12-01,1.7232567
5001_2023-01-01,1.7232567
5001_2023-02-01,1.7232567
5001_2023-03-01,1.7232567
5001_2023-04-01,1.7232567
5001_2023-05-01,1.7232567
5001_2023-06-01,1.7232567
5003_2022-11-01,1.0756869
5003_2022-12-01,1.0756869
5003_2023-01-01,1.0756869
5003_2023-02-01,1.0756869
5003_2023-03-01,1.0756869
5003_2023-04-01,1.0756869
5003_2023-05-01,1.0756869
5003_2023-06-01,1.0756869
5005_2022-11-01,3.2900281
5005_2022-12-01,3.2900281
5005_2023-01-01,3.2900281
5005_2023-02-01,3.2900281
5005_2023-03-01,3.2900281
5005_2023-04-01,3.2900281
5005_2023-05-01,3.2900281
5005_2023-06-01,3.2900281
5007_2022-11-01,6.0781288
5007_2022-12-01,6.0781288
5007_2023-01-01,6.0781288
5007_2023-02-01,6.0781288
5007_2023-03-01,6.0781288
5007_2023-04-01,6.0781288
5007_2023-05-01,6.0781288
5007_2023-06-01,6.0781288
5009_2022-11-01,3.182991842152093
5009_2022-12-01,3.164449546274109
5009_2023-01-01,3.149932378272939
5009_2023-02-01,3.1385665707073063
5009_2023-03-01,3.1296680319834596
5009_2023-04-01,3.1227011718670497
5009_2023-05-01,3.117246665078025
5009_2023-06-01,3.112976212705737
5011_2022-11-01,0.98913175
5011_2022-12-01,0.98913175
5011_2023-01-01,0.98913175
5011_2023-02-01,0.98913175
5011_2023-03-01,0.98913175
5011_2023-04-01,0.98913175
5011_2023-05-01,0.98913175
5011_2023-06-01,0.98913175
5013_2022-11-01,0.3576538
5013_2022-12-01,0.3576538
5013_2023-01-01,0.3576538
5013_2023-02-01,0.3576538
5013_2023-03-01,0.3576538
5013_2023-04-01,0.3576538
5013_2023-05-01,0.3576538
5013_2023-06-01,0.3576538
5015_2022-11-01,6.2551327
5015_2022-12-01,6.2551327
5015_2023-01-01,6.2551327
5015_2023-02-01,6.2551327
5015_2023-03-01,6.2551327
5015_2023-04-01,6.2551327
5015_2023-05-01,6.2551327
5015_2023-06-01,6.2551327
5017_2022-11-01,1.217862
5017_2022-12-01,1.217862
5017_2023-01-01,1.217862
5017_2023-02-01,1.217862
5017_2023-03-01,1.217862
5017_2023-04-01,1.217862
5017_2023-05-01,1.217862
5017_2023-06-01,1.217862
5019_2022-11-01,2.4252803
5019_2022-12-01,2.4252803
5019_2023-01-01,2.4252803
5019_2023-02-01,2.4252803
5019_2023-03-01,2.4252803
5019_2023-04-01,2.4252803
5019_2023-05-01,2.4252803
5019_2023-06-01,2.4252803
5021_2022-11-01,0.7183457688065262
5021_2022-12-01,0.7183457688065262
5021_2023-01-01,0.7183457688065262
5021_2023-02-01,0.7183457688065262
5021_2023-03-01,0.7183457688065262
5021_2023-04-01,0.7183457688065262
5021_2023-05-01,0.7183457688065262
5021_2023-06-01,0.7183457688065262
5023_2022-11-01,2.7451135428571405
5023_2022-12-01,2.756640985714281
5023_2023-01-01,2.768168428571421
5023_2023-02-01,2.7796958714285616
5023_2023-03-01,2.7912233142857015
5023_2023-04-01,2.802750757142842
5023_2023-05-01,2.814278199999982
5023_2023-06-01,2.8258056428571225
5025_2022-11-01,0.76947737
5025_2022-12-01,0.76947737
5025_2023-01-01,0.76947737
5025_2023-02-01,0.76947737
5025_2023-03-01,0.76947737
5025_2023-04-01,0.76947737
5025_2023-05-01,0.76947737
5025_2023-06-01,0.76947737
5027_2022-11-01,1.329631
5027_2022-12-01,1.329631
5027_2023-01-01,1.329631
5027_2023-02-01,1.329631
5027_2023-03-01,1.329631
5027_2023-04-01,1.329631
5027_2023-05-01,1.329631
5027_2023-06-01,1.329631
5029_2022-11-01,2.5979662
5029_2022-12-01,2.5979662
5029_2023-01-01,2.5979662
5029_2023-02-01,2.5979662
5029_2023-03-01,2.5979662
5029_2023-04-01,2.5979662
5029_2023-05-01,2.5979662
5029_2023-06-01,2.5979662
5031_2022-11-01,3.7567432
5031_2022-12-01,3.7567432
5031_2023-01-01,3.7567432
5031_2023-02-01,3.7567432
5031_2023-03-01,3.7567432
5031_2023-04-01,3.7567432
5031_2023-05-01,3.7567432
5031_2023-06-01,3.7567432
5033_2022-11-01,2.5135555204220066
5033_2022-12-01,2.5021376113050726
5033_2023-01-01,2.476139928795868
5033_2023-02-01,2.460464053979854
5033_2023-03-01,2.474842992147719
5033_2023-04-01,2.498144414738199
5033_2023-05-01,2.4882863088950433
5033_2023-06-01,2.5291092612177506
5035_2022-11-01,1.6020907
5035_2022-12-01,1.6020907
5035_2023-01-01,1.6020907
5035_2023-02-01,1.6020907
5035_2023-03-01,1.6020907
5035_2023-04-01,1.6020907
5035_2023-05-01,1.6020907
5035_2023-06-01,1.6020907
5037_2022-11-01,1.6790749
5037_2022-12-01,1.6790749
5037_2023-01-01,1.6790749
5037_2023-02-01,1.6790749
5037_2023-03-01,1.6790749
5037_2023-04-01,1.6790749
5037_2023-05-01,1.6790749
5037_2023-06-01,1.6790749
5039_2022-11-01,0.66095036
5039_2022-12-01,0.66095036
5039_2023-01-01,0.66095036
5039_2023-02-01,0.66095036
5039_2023-03-01,0.66095036
5039_2023-04-01,0.66095036
5039_2023-05-01,0.66095036
5039_2023-06-01,0.66095036
5041_2022-11-01,0.75792909
5041_2022-12-01,0.75792909
5041_2023-01-01,0.75792909
5041_2023-02-01,0.75792909
5041_2023-03-01,0.75792909
5041_2023-04-01,0.75792909
5041_2023-05-01,0.75792909
5041_2023-06-01,0.75792909
5043_2022-11-01,0.86767894
5043_2022-12-01,0.86767894
5043_2023-01-01,0.86767894
5043_2023-02-01,0.86767894
5043_2023-03-01,0.86767894
5043_2023-04-01,0.86767894
5043_2023-05-01,0.86767894
5043_2023-06-01,0.86767894
5045_2022-11-01,4.2147330202376185
5045_2022-12-01,4.22777845134133
5045_2023-01-01,4.232864846487637
5045_2023-02-01,4.249830581691342
5045_2023-03-01,4.2689128974739194
5045_2023-04-01,4.285576280605958
5045_2023-05-01,4.285307570473702
5045_2023-06-01,4.305296942471283
5047_2022-11-01,1.2105302
5047_2022-12-01,1.2105302
5047_2023-01-01,1.2105302
5047_2023-02-01,1.2105302
5047_2023-03-01,1.2105302
5047_2023-04-01,1.2105302
5047_2023-05-01,1.2105302
5047_2023-06-01,1.2105302
5049_2022-11-01,2.7492819
5049_2022-12-01,2.7492819
5049_2023-01-01,2.7492819
5049_2023-02-01,2.7492819
5049_2023-03-01,2.7492819
5049_2023-04-01,2.7492819
5049_2023-05-01,2.7492819
5049_2023-06-01,2.7492819
5051_2022-11-01,4.720383398856609
5051_2022-12-01,4.678573292602332
5051_2023-01-01,4.689171380155584
5051_2023-02-01,4.74419661518998
5051_2023-03-01,4.753836662205607
5051_2023-04-01,4.751846744110625
5051_2023-05-01,4.750047270261256
5051_2023-06-01,4.7689936039557805
5053_2022-11-01,1.1956137
5053_2022-12-01,1.1956137
5053_2023-01-01,1.1956137
5053_2023-02-01,1.1956137
5053_2023-03-01,1.1956137
5053_2023-04-01,1.1956137
5053_2023-05-01,1.1956137
5053_2023-06-01,1.1956137
5055_2022-11-01,2.3327284
5055_2022-12-01,2.3327284
5055_2023-01-01,2.3327284
5055_2023-02-01,2.3327284
5055_2023-03-01,2.3327284
5055_2023-04-01,2.3327284
5055_2023-05-01,2.3327284
5055_2023-06-01,2.3327284
5057_2022-11-01,1.062778
5057_2022-12-01,1.062778
5057_2023-01-01,1.062778
5057_2023-02-01,1.062778
5057_2023-03-01,1.062778
5057_2023-04-01,1.062778
5057_2023-05-01,1.062778
5057_2023-06-01,1.062778
5059_2022-11-01,1.5736532745207505
5059_2022-12-01,1.5699495952777796
5059_2023-01-01,1.566760003437941
5059_2023-02-01,1.5640131413482847
5059_2023-03-01,1.56164755612031
5059_2023-04-01,1.5596103248039346
5059_2023-05-01,1.5578558703935246
5059_2023-06-01,1.5563449421776343
5061_2022-11-01,1.2330582
5061_2022-12-01,1.2330582
5061_2023-01-01,1.2330582
5061_2023-02-01,1.2330582
5061_2023-03-01,1.2330582
5061_2023-04-01,1.2330582
5061_2023-05-01,1.2330582
5061_2023-06-01,1.2330582
5063_2022-11-01,1.8441404
5063_2022-12-01,1.8441404
5063_2023-01-01,1.8441404
5063_2023-02-01,1.8441404
5063_2023-03-01,1.8441404
5063_2023-04-01,1.8441404
5063_2023-05-01,1.8441404
5063_2023-06-01,1.8441404
5065_2022-11-01,1.576697
5065_2022-12-01,1.576697
5065_2023-01-01,1.576697
5065_2023-02-01,1.576697
5065_2023-03-01,1.576697
5065_2023-04-01,1.576697
5065_2023-05-01,1.576697
5065_2023-06-01,1.576697
5067_2022-11-01,0.65011823
5067_2022-12-01,0.65011823
5067_2023-01-01,0.65011823
5067_2023-02-01,0.65011823
5067_2023-03-01,0.65011823
5067_2023-04-01,0.65011823
5067_2023-05-01,0.65011823
5067_2023-06-01,0.65011823
5069_2022-11-01,1.4297808
5069_2022-12-01,1.4297808
5069_2023-01-01,1.4297808
5069_2023-02-01,1.4297808
5069_2023-03-01,1.4297808
5069_2023-04-01,1.4297808
5069_2023-05-01,1.4297808
5069_2023-06-01,1.4297808
5071_2022-11-01,2.1510205
5071_2022-12-01,2.1510205
5071_2023-01-01,2.1510205
5071_2023-02-01,2.1510205
5071_2023-03-01,2.1510205
5071_2023-04-01,2.1510205
5071_2023-05-01,2.1510205
5071_2023-06-01,2.1510205
5073_2022-11-01,0.91759956
5073_2022-12-01,0.91759956
5073_2023-01-01,0.91759956
5073_2023-02-01,0.91759956
5073_2023-03-01,0.91759956
5073_2023-04-01,0.91759956
5073_2023-05-01,0.91759956
5073_2023-06-01,0.91759956
5075_2022-11-01,1.2029492
5075_2022-12-01,1.2029492
5075_2023-01-01,1.2029492
5075_2023-02-01,1.2029492
5075_2023-03-01,1.2029492
5075_2023-04-01,1.2029492
5075_2023-05-01,1.2029492
5075_2023-06-01,1.2029492
5077_2022-11-01,0.6141668
5077_2022-12-01,0.6141668
5077_2023-01-01,0.6141668
5077_2023-02-01,0.6141668
5077_2023-03-01,0.6141668
5077_2023-04-01,0.6141668
5077_2023-05-01,0.6141668
5077_2023-06-01,0.6141668
5079_2022-11-01,0.37104073
5079_2022-12-01,0.37104073
5079_2023-01-01,0.37104073
5079_2023-02-01,0.37104073
5079_2023-03-01,0.37104073
5079_2023-04-01,0.37104073
5079_2023-05-01,0.37104073
5079_2023-06-01,0.37104073
5081_2022-11-01,1.0104166
5081_2022-12-01,1.0104166
5081_2023-01-01,1.0104166
5081_2023-02-01,1.0104166
5081_2023-03-01,1.0104166
5081_2023-04-01,1.0104166
5081_2023-05-01,1.0104166
5081_2023-06-01,1.0104166
5083_2022-11-01,1.1575714
5083_2022-12-01,1.1575714
5083_2023-01-01,1.1575714
5083_2023-02-01,1.1575714
5083_2023-03-01,1.1575714
5083_2023-04-01,1.1575714
5083_2023-05-01,1.1575714
5083_2023-06-01,1.1575714
5085_2022-11-01,3.0606880542857144
5085_2022-12-01,3.0699616085714285
5085_2023-01-01,3.0792351628571426
5085_2023-02-01,3.088508717142857
5085_2023-03-01,3.0977822714285717
5085_2023-04-01,3.1070558257142857
5085_2023-05-01,3.11632938
5085_2023-06-01,3.1256029342857143
5087_2022-11-01,1.9279593
5087_2022-12-01,1.9279593
5087_2023-01-01,1.9279593
5087_2023-02-01,1.9279593
5087_2023-03-01,1.9279593
5087_2023-04-01,1.9279593
5087_2023-05-01,1.9279593
5087_2023-06-01,1.9279593
5089_2022-11-01,2.8865979
5089_2022-12-01,2.8865979
5089_2023-01-01,2.8865979
5089_2023-02-01,2.8865979
5089_2023-03-01,2.8865979
5089_2023-04-01,2.8865979
5089_2023-05-01,2.8865979
5089_2023-06-01,2.8865979
5091_2022-11-01,1.7053329
5091_2022-12-01,1.7053329
5091_2023-01-01,1.7053329
5091_2023-02-01,1.7053329
5091_2023-03-01,1.7053329
5091_2023-04-01,1.7053329
5091_2023-05-01,1.7053329
5091_2023-06-01,1.7053329
5093_2022-11-01,1.5651604
5093_2022-12-01,1.5651604
5093_2023-01-01,1.5651604
5093_2023-02-01,1.5651604
5093_2023-03-01,1.5651604
5093_2023-04-01,1.5651604
5093_2023-05-01,1.5651604
5093_2023-06-01,1.5651604
5095_2022-11-01,0.88300222
5095_2022-12-01,0.88300222
5095_2023-01-01,0.88300222
5095_2023-02-01,0.88300222
5095_2023-03-01,0.88300222
5095_2023-04-01,0.88300222
5095_2023-05-01,0.88300222
5095_2023-06-01,0.88300222
5097_2022-11-01,2.1364009
5097_2022-12-01,2.1364009
5097_2023-01-01,2.1364009
5097_2023-02-01,2.1364009
5097_2023-03-01,2.1364009
5097_2023-04-01,2.1364009
5097_2023-05-01,2.1364009
5097_2023-06-01,2.1364009
5099_2022-11-01,0.79912251
5099_2022-12-01,0.79912251
5099_2023-01-01,0.79912251
5099_2023-02-01,0.79912251
5099_2023-03-01,0.79912251
5099_2023-04-01,0.79912251
5099_2023-05-01,0.79912251
5099_2023-06-01,0.79912251
5101_2022-11-01,2.3947284
5101_2022-12-01,2.3947284
5101_2023-01-01,2.3947284
5101_2023-02-01,2.3947284
5101_2023-03-01,2.3947284
5101_2023-04-01,2.3947284
5101_2023-05-01,2.3947284
5101_2023-06-01,2.3947284
5103_2022-11-01,1.3662696
5103_2022-12-01,1.3662696
5103_2023-01-01,1.3662696
5103_2023-02-01,1.3662696
5103_2023-03-01,1.3662696
5103_2023-04-01,1.3662696
5103_2023-05-01,1.3662696
5103_2023-06-01,1.3662696
5105_2022-11-01,3.8213398
5105_2022-12-01,3.8213398
5105_2023-01-01,3.8213398
5105_2023-02-01,3.8213398
5105_2023-03-01,3.8213398
5105_2023-04-01,3.8213398
5105_2023-05-01,3.8213398
5105_2023-06-01,3.8213398
5107_2022-11-01,1.1263431
5107_2022-12-01,1.1263431
5107_2023-01-01,1.1263431
5107_2023-02-01,1.1263431
5107_2023-03-01,1.1263431
5107_2023-04-01,1.1263431
5107_2023-05-01,1.1263431
5107_2023-06-01,1.1263431
5109_2022-11-01,1.2247325
5109_2022-12-01,1.2247325
5109_2023-01-01,1.2247325
5109_2023-02-01,1.2247325
5109_2023-03-01,1.2247325
5109_2023-04-01,1.2247325
5109_2023-05-01,1.2247325
5109_2023-06-01,1.2247325
5111_2022-11-01,0.9708166866143964
5111_2022-12-01,0.9585726413916338
5111_2023-01-01,0.9524203378061166
5111_2023-02-01,0.9438426893240434
5111_2023-03-01,0.9386355086064521
5111_2023-04-01,0.9335797239679139
5111_2023-05-01,0.930678686220894
5111_2023-06-01,0.9285729946149593
5113_2022-11-01,2.03777
5113_2022-12-01,2.03777
5113_2023-01-01,2.03777
5113_2023-02-01,2.03777
5113_2023-03-01,2.03777
5113_2023-04-01,2.03777
5113_2023-05-01,2.03777
5113_2023-06-01,2.03777
5115_2022-11-01,2.5387185
5115_2022-12-01,2.5387185
5115_2023-01-01,2.5387185
5115_2023-02-01,2.5387185
5115_2023-03-01,2.5387185
5115_2023-04-01,2.5387185
5115_2023-05-01,2.5387185
5115_2023-06-01,2.5387185
5117_2022-11-01,0.61881191
5117_2022-12-01,0.61881191
5117_2023-01-01,0.61881191
5117_2023-02-01,0.61881191
5117_2023-03-01,0.61881191
5117_2023-04-01,0.61881191
5117_2023-05-01,0.61881191
5117_2023-06-01,0.61881191
5119_2022-11-01,6.172715158492827
5119_2022-12-01,6.14254655264423
5119_2023-01-01,6.119794265039146
5119_2023-02-01,6.102635149571151
5119_2023-03-01,6.089694242320219
5119_2023-04-01,6.079934585373471
5119_2023-05-01,6.072574135146048
5119_2023-06-01,6.0670230970464525
5121_2022-11-01,1.4974146837308462
5121_2022-12-01,1.484454102169391
5121_2023-01-01,1.4887144951428302
5121_2023-02-01,1.5099501999193607
5121_2023-03-01,1.5112701993985913
5121_2023-04-01,1.5269873290625147
5121_2023-05-01,1.5052201007013428
5121_2023-06-01,1.5083650874492105
5123_2022-11-01,0.69503474
5123_2022-12-01,0.69503474
5123_2023-01-01,0.69503474
5123_2023-02-01,0.69503474
5123_2023-03-01,0.69503474
5123_2023-04-01,0.69503474
5123_2023-05-01,0.69503474
5123_2023-06-01,0.69503474
5125_2022-11-01,3.6375353757605646
5125_2022-12-01,3.6487138899724214
5125_2023-01-01,3.692092087138451
5125_2023-02-01,3.710687470181035
5125_2023-03-01,3.73063157212349
5125_2023-04-01,3.7496765698680274
5125_2023-05-01,3.781760060086561
5125_2023-06-01,3.8003554431291455
5127_2022-11-01,0.51026917
5127_2022-12-01,0.51026917
5127_2023-01-01,0.51026917
5127_2023-02-01,0.51026917
5127_2023-03-01,0.51026917
5127_2023-04-01,0.51026917
5127_2023-05-01,0.51026917
5127_2023-06-01,0.51026917
5129_2022-11-01,2.0664466595293787
5129_2022-12-01,2.0835244616927917
5129_2023-01-01,2.1001760305632717
5129_2023-02-01,2.1167285546345385
5129_2023-03-01,2.1334295550938993
5129_2023-04-01,2.1501846299990803
5129_2023-05-01,2.1668902177056704
5129_2023-06-01,2.1835698866555893
5131_2022-11-01,4.335195983490596
5131_2022-12-01,4.334309359317749
5131_2023-01-01,4.333545423640632
5131_2023-02-01,4.332887199179077
5131_2023-03-01,4.332320057919983
5131_2023-04-01,4.331831396032503
5131_2023-05-01,4.331410353767556
5131_2023-06-01,4.33104757411681
5133_2022-11-01,0.84214002
5133_2022-12-01,0.84214002
5133_2023-01-01,0.84214002
5133_2023-02-01,0.84214002
5133_2023-03-01,0.84214002
5133_2023-04-01,0.84214002
5133_2023-05-01,0.84214002
5133_2023-06-01,0.84214002
5135_2022-11-01,2.4236655
5135_2022-12-01,2.4236655
5135_2023-01-01,2.4236655
5135_2023-02-01,2.4236655
5135_2023-03-01,2.4236655
5135_2023-04-01,2.4236655
5135_2023-05-01,2.4236655
5135_2023-06-01,2.4236655
5137_2022-11-01,2.2079208
5137_2022-12-01,2.2079208
5137_2023-01-01,2.2079208
5137_2023-02-01,2.2079208
5137_2023-03-01,2.2079208
5137_2023-04-01,2.2079208
5137_2023-05-01,2.2079208
5137_2023-06-01,2.2079208
5139_2022-11-01,1.8271093430096215
5139_2022-12-01,1.8305591014932376
5139_2023-01-01,1.81873092548728
5139_2023-02-01,1.81873092548728
5139_2023-03-01,1.81873092548728
5139_2023-04-01,1.81873092548728
5139_2023-05-01,1.81873092548728
5139_2023-06-01,1.81873092548728
5141_2022-11-01,1.8760744
5141_2022-12-01,1.8760744
5141_2023-01-01,1.8760744
5141_2023-02-01,1.8760744
5141_2023-03-01,1.8760744
5141_2023-04-01,1.8760744
5141_2023-05-01,1.8760744
5141_2023-06-01,1.8760744
5143_2022-11-01,5.7308626
5143_2022-12-01,5.7308626
5143_2023-01-01,5.7308626
5143_2023-02-01,5.7308626
5143_2023-03-01,5.7308626
5143_2023-04-01,5.7308626
5143_2023-05-01,5.7308626
5143_2023-06-01,5.7308626
5145_2022-11-01,3.2832804
5145_2022-12-01,3.2832804
5145_2023-01-01,3.2832804
5145_2023-02-01,3.2832804
5145_2023-03-01,3.2832804
5145_2023-04-01,3.2832804
5145_2023-05-01,3.2832804
5145_2023-06-01,3.2832804
5147_2022-11-01,1.356132
5147_2022-12-01,1.356132
5147_2023-01-01,1.356132
5147_2023-02-01,1.356132
5147_2023-03-01,1.356132
5147_2023-04-01,1.356132
5147_2023-05-01,1.356132
5147_2023-06-01,1.356132
5149_2022-11-01,1.3144963
5149_2022-12-01,1.3144963
5149_2023-01-01,1.3144963
5149_2023-02-01,1.3144963
5149_2023-03-01,1.3144963
5149_2023-04-01,1.3144963
5149_2023-05-01,1.3144963
5149_2023-06-01,1.3144963
6001_2022-11-01,11.616879
6001_2022-12-01,11.616879
6001_2023-01-01,11.616879
6001_2023-02-01,11.616879
6001_2023-03-01,11.616879
6001_2023-04-01,11.616879
6001_2023-05-01,11.616879
6001_2023-06-01,11.616879
6003_2022-11-01,4.4101434
6003_2022-12-01,4.4101434
6003_2023-01-01,4.4101434
6003_2023-02-01,4.4101434
6003_2023-03-01,4.4101434
6003_2023-04-01,4.4101434
6003_2023-05-01,4.4101434
6003_2023-06-01,4.4101434
6005_2022-11-01,13.865279
6005_2022-12-01,13.865279
6005_2023-01-01,13.865279
6005_2023-02-01,13.865279
6005_2023-03-01,13.865279
6005_2023-04-01,13.865279
6005_2023-05-01,13.865279
6005_2023-06-01,13.865279
6007_2022-11-01,6.4515399020663144
6007_2022-12-01,6.433955945379452
6007_2023-01-01,6.41956853303391
6007_2023-02-01,6.407796573077063
6007_2023-03-01,6.398164608836563
6007_2023-04-01,6.390283615741923
6007_2023-05-01,6.3838352890448
6007_2023-06-01,6.378559187836043
6009_2022-11-01,6.0115150999999996
6009_2022-12-01,6.0115150999999996
6009_2023-01-01,6.0115150999999996
6009_2023-02-01,6.0115150999999996
6009_2023-03-01,6.0115150999999996
6009_2023-04-01,6.0115150999999996
6009_2023-05-01,6.0115150999999996
6009_2023-06-01,6.0115150999999996
6011_2022-11-01,2.0092142
6011_2022-12-01,2.0092142
6011_2023-01-01,2.0092142
6011_2023-02-01,2.0092142
6011_2023-03-01,2.0092142
6011_2023-04-01,2.0092142
6011_2023-05-01,2.0092142
6011_2023-06-01,2.0092142
6013_2022-11-01,9.277033254267055
6013_2022-12-01,9.277033254267055
6013_2023-01-01,9.277033254267055
6013_2023-02-01,9.277033254267055
6013_2023-03-01,9.277033254267055
6013_2023-04-01,9.277033254267055
6013_2023-05-01,9.277033254267055
6013_2023-06-01,9.277033254267055
6015_2022-11-01,4.8780489
6015_2022-12-01,4.8780489
6015_2023-01-01,4.8780489
6015_2023-02-01,4.8780489
6015_2023-03-01,4.8780489
6015_2023-04-01,4.8780489
6015_2023-05-01,4.8780489
6015_2023-06-01,4.8780489
6017_2022-11-01,9.985961
6017_2022-12-01,9.985961
6017_2023-01-01,9.985961
6017_2023-02-01,9.985961
6017_2023-03-01,9.985961
6017_2023-04-01,9.985961
6017_2023-05-01,9.985961
6017_2023-06-01,9.985961
6019_2022-11-01,3.96314865481372
6019_2022-12-01,3.945085567511931
6019_2023-01-01,3.9290715856047695
6019_2023-02-01,3.914874255312429
6019_2023-03-01,3.9022874927821385
6019_2023-04-01,3.891128592641638
6019_2023-05-01,3.8812355759071133
6019_2023-06-01,3.8724648387486744
6021_2022-11-01,2.4259808
6021_2022-12-01,2.4259808
6021_2023-01-01,2.4259808
6021_2023-02-01,2.4259808
6021_2023-03-01,2.4259808
6021_2023-04-01,2.4259808
6021_2023-05-01,2.4259808
6021_2023-06-01,2.4259808
6023_2022-11-01,6.870906358726283
6023_2022-12-01,6.870906358726283
6023_2023-01-01,6.870906358726283
6023_2023-02-01,6.870906358726283
6023_2023-03-01,6.870906358726283
6023_2023-04-01,6.870906358726283
6023_2023-05-01,6.870906358726283
6023_2023-06-01,6.870906358726283
6025_2022-11-01,2.1683435
6025_2022-12-01,2.1683435
6025_2023-01-01,2.1683435
6025_2023-02-01,2.1683435
6025_2023-03-01,2.1683435
6025_2023-04-01,2.1683435
6025_2023-05-01,2.1683435
6025_2023-06-01,2.1683435
6027_2022-11-01,4.926266125707971
6027_2022-12-01,4.945282395091348
6027_2023-01-01,4.963481882245136
6027_2023-02-01,4.980899669403245
6027_2023-03-01,4.997569331955907
6027_2023-04-01,5.01352300317127
6027_2023-05-01,5.028791436137074
6027_2023-06-01,5.04340406304183
6029_2022-11-01,3.6258926
6029_2022-12-01,3.6258926
6029_2023-01-01,3.6258926
6029_2023-02-01,3.6258926
6029_2023-03-01,3.6258926
6029_2023-04-01,3.6258926
6029_2023-05-01,3.6258926
6029_2023-06-01,3.6258926
6031_2022-11-01,1.8190565
6031_2022-12-01,1.8190565
6031_2023-01-01,1.8190565
6031_2023-02-01,1.8190565
6031_2023-03-01,1.8190565
6031_2023-04-01,1.8190565
6031_2023-05-01,1.8190565
6031_2023-06-01,1.8190565
6033_2022-11-01,15.49412813320982
6033_2022-12-01,15.507987568268836
6033_2023-01-01,15.51550902406895
6033_2023-02-01,15.519590885783526
6033_2023-03-01,15.521806094580828
6033_2023-04-01,15.523008278867994
6033_2023-05-01,15.523660699110305
6033_2023-06-01,15.52401476476989
