row_id,microbusiness_density
4009_2023-02-01,1.9448630846856862
4009_2023-03-01,1.9432188453488972
4009_2023-04-01,1.9418032231982387
4009_2023-05-01,1.9405844310013873
4009_2023-06-01,1.9395351012643418
4011_2022-11-01,1.2935953741111257
4011_2022-12-01,1.2871739410644762
4011_2023-01-01,1.2460914069467917
4011_2023-02-01,1.194288823468124
4011_2023-03-01,1.2023727346907327
4011_2023-04-01,1.2168911498527806
4011_2023-05-01,1.2297601348086928
4011_2023-06-01,1.2135922566327333
4012_2022-11-01,2.2840547546257826
4012_2022-12-01,2.3082999824475423
4012_2023-01-01,2.327307726022755
4012_2023-02-01,2.3422093932076185
4012_2023-03-01,2.353891983727095
4012_2023-04-01,2.3630508865231796
4012_2023-05-01,2.370231271754373
4012_2023-06-01,2.375860541243987
4013_2022-11-01,14.853579
4013_2022-12-01,14.835575
4013_2023-01-01,15.022850000000002
4013_2023-02-01,14.90202
4013_2023-03-01,14.929267999999997
4013_2023-04-01,14.988670999999995
4013_2023-05-01,15.005299999999997
4013_2023-06-01,14.933342999999995
4015_2022-11-01,4.6853527691202865
4015_2022-12-01,4.655159623342539
4015_2023-01-01,4.637119981189996
4015_2023-02-01,4.626341750548271
4015_2023-03-01,4.619902029916126
4015_2023-04-01,4.616054459456879
4015_2023-05-01,4.6137556332679
4015_2023-06-01,4.612382142670884
4017_2022-11-01,3.7451751
4017_2022-12-01,3.7451751
4017_2023-01-01,3.7451751
4017_2023-02-01,3.7451751
4017_2023-03-01,3.7451751
4017_2023-04-01,3.7451751
4017_2023-05-01,3.7451751
4017_2023-06-01,3.7451751
4019_2022-11-01,6.7189879
4019_2022-12-01,6.745899100000001
4019_2023-01-01,6.6594375999999995
4019_2023-02-01,6.654815100000001
4019_2023-03-01,6.7841162
4019_2023-04-01,6.795063400000001
4019_2023-05-01,6.7664785
4019_2023-06-01,6.809173500000001
4021_2022-11-01,4.477067544700177
4021_2022-12-01,4.518725790121609
4021_2023-01-01,4.403272486811953
4021_2023-02-01,4.458934195660733
4021_2023-03-01,4.513935224983387
4021_2023-04-01,4.614275340120113
4021_2023-05-01,4.6995117777916935
4021_2023-06-01,4.710024373728698
4023_2022-11-01,4.439356626851574
4023_2022-12-01,4.436516014074669
4023_2023-01-01,4.436516014074669
4023_2023-02-01,4.436516014074669
4023_2023-03-01,4.436516014074669
4023_2023-04-01,4.436516014074669
4023_2023-05-01,4.436516014074669
4023_2023-06-01,4.436516014074669
4025_2022-11-01,9.57828399510942
4025_2022-12-01,9.561787208021977
4025_2023-01-01,9.581023146939643
4025_2023-02-01,9.581023146939643
4025_2023-03-01,9.581023146939643
4025_2023-04-01,9.581023146939643
4025_2023-05-01,9.581023146939643
4025_2023-06-01,9.581023146939643
4027_2022-11-01,2.2645476246117973
4027_2022-12-01,2.257114146736659
4027_2023-01-01,2.2100833410125125
4027_2023-02-01,2.2297639193115177
4027_2023-03-01,2.2313843807797538
4027_2023-04-01,2.2435343846154887
4027_2023-05-01,2.228480009561841
4027_2023-06-01,2.240498230115432
5001_2022-11-01,1.7232567
5001_2022-12-01,1.7232567
5001_2023-01-01,1.7232567
5001_2023-02-01,1.7232567
5001_2023-03-01,1.7232567
5001_2023-04-01,1.7232567
5001_2023-05-01,1.7232567
5001_2023-06-01,1.7232567
5003_2022-11-01,1.07765937950422
5003_2022-12-01,1.070525732497825
5003_2023-01-01,1.0688848130582946
5003_2023-02-01,1.056201669462364
5003_2023-03-01,1.0534581998759616
5003_2023-04-01,1.0366903485617212
5003_2023-05-01,1.0405969324740163
5003_2023-06-01,1.0461862162454298
5005_2022-11-01,3.2900281
5005_2022-12-01,3.2900281
5005_2023-01-01,3.2900281
5005_2023-02-01,3.2900281
5005_2023-03-01,3.2900281
5005_2023-04-01,3.2900281
5005_2023-05-01,3.2900281
5005_2023-06-01,3.2900281
5007_2022-11-01,6.003086367564718
5007_2022-12-01,5.927978774880307
5007_2023-01-01,5.870082987316702
5007_2023-02-01,5.825454713425748
5007_2023-03-01,5.791053543421836
5007_2023-04-01,5.76453581386479
5007_2023-05-01,5.744094939883451
5007_2023-06-01,5.728338337184032
5009_2022-11-01,3.182991842152093
5009_2022-12-01,3.164449546274109
5009_2023-01-01,3.149932378272939
5009_2023-02-01,3.1385665707073063
5009_2023-03-01,3.1296680319834596
5009_2023-04-01,3.1227011718670497
5009_2023-05-01,3.117246665078025
5009_2023-06-01,3.112976212705737
5011_2022-11-01,0.9996666599768619
5011_2022-12-01,1.0073587659678682
5011_2023-01-01,1.0129751874377078
5011_2023-02-01,1.017076039683342
5011_2023-03-01,1.02007029309378
5011_2023-04-01,1.0222565590084964
5011_2023-05-01,1.0238528696725135
5011_2023-06-01,1.0250184221878327
5013_2022-11-01,0.3494481051427968
5013_2022-12-01,0.34124241028559354
5013_2023-01-01,0.33303671542839036
5013_2023-02-01,0.3248310205711872
5013_2023-03-01,0.316625325713984
5013_2023-04-01,0.3084196308567808
5013_2023-05-01,0.30021393599957763
5013_2023-06-01,0.29200824114237445
5015_2022-11-01,6.2551327
5015_2022-12-01,6.2551327
5015_2023-01-01,6.2551327
5015_2023-02-01,6.2551327
5015_2023-03-01,6.2551327
5015_2023-04-01,6.2551327
5015_2023-05-01,6.2551327
5015_2023-06-01,6.2551327
5017_2022-11-01,1.2612676446717876
5017_2022-12-01,1.271067514467153
5017_2023-01-01,1.2808673842625184
5017_2023-02-01,1.2906672540578839
5017_2023-03-01,1.3004671238532493
5017_2023-04-01,1.3102669936486147
5017_2023-05-01,1.32006686344398
5017_2023-06-01,1.3298667332393452
5019_2022-11-01,2.4252803
5019_2022-12-01,2.4252803
5019_2023-01-01,2.4252803
5019_2023-02-01,2.4252803
5019_2023-03-01,2.4252803
5019_2023-04-01,2.4252803
5019_2023-05-01,2.4252803
5019_2023-06-01,2.4252803
5021_2022-11-01,0.7183457688065262
5021_2022-12-01,0.7183457688065262
5021_2023-01-01,0.7183457688065262
5021_2023-02-01,0.7183457688065262
5021_2023-03-01,0.7183457688065262
5021_2023-04-01,0.7183457688065262
5021_2023-05-01,0.7183457688065262
5021_2023-06-01,0.7183457688065262
5023_2022-11-01,2.7451135428571405
5023_2022-12-01,2.756640985714281
5023_2023-01-01,2.768168428571421
5023_2023-02-01,2.7796958714285616
5023_2023-03-01,2.7912233142857015
5023_2023-04-01,2.802750757142842
5023_2023-05-01,2.814278199999982
5023_2023-06-01,2.8258056428571225
5025_2022-11-01,0.76947737
5025_2022-12-01,0.76947737
5025_2023-01-01,0.76947737
5025_2023-02-01,0.76947737
5025_2023-03-01,0.76947737
5025_2023-04-01,0.76947737
5025_2023-05-01,0.76947737
5025_2023-06-01,0.76947737
5027_2022-11-01,1.3372718506558046
5027_2022-12-01,1.3550410986458092
5027_2023-01-01,1.354446982695808
5027_2023-02-01,1.3513100388794665
5027_2023-03-01,1.351271223790403
5027_2023-04-01,1.3484238347707278
5027_2023-05-01,1.3544834557492333
5027_2023-06-01,1.36234389993474
5029_2022-11-01,2.5979662
5029_2022-12-01,2.5979662
5029_2023-01-01,2.5979662
5029_2023-02-01,2.5979662
5029_2023-03-01,2.5979662
5029_2023-04-01,2.5979662
5029_2023-05-01,2.5979662
5029_2023-06-01,2.5979662
5031_2022-11-01,3.7567432
5031_2022-12-01,3.7567432
5031_2023-01-01,3.7567432
5031_2023-02-01,3.7567432
5031_2023-03-01,3.7567432
5031_2023-04-01,3.7567432
5031_2023-05-01,3.7567432
5031_2023-06-01,3.7567432
5033_2022-11-01,2.5135555204220066
5033_2022-12-01,2.5021376113050726
5033_2023-01-01,2.476139928795868
5033_2023-02-01,2.460464053979854
5033_2023-03-01,2.474842992147719
5033_2023-04-01,2.498144414738199
5033_2023-05-01,2.4882863088950433
5033_2023-06-01,2.5291092612177506
5035_2022-11-01,1.6020907
5035_2022-12-01,1.6020907
5035_2023-01-01,1.6020907
5035_2023-02-01,1.6020907
5035_2023-03-01,1.6020907
5035_2023-04-01,1.6020907
5035_2023-05-01,1.6020907
5035_2023-06-01,1.6020907
5037_2022-11-01,1.6790749
5037_2022-12-01,1.6790749
5037_2023-01-01,1.6790749
5037_2023-02-01,1.6790749
5037_2023-03-01,1.6790749
5037_2023-04-01,1.6790749
5037_2023-05-01,1.6790749
5037_2023-06-01,1.6790749
5039_2022-11-01,0.6561327024468575
5039_2022-12-01,0.6268728018039278
5039_2023-01-01,0.630028789754215
5039_2023-02-01,0.6331847777045021
5039_2023-03-01,0.6363407656547894
5039_2023-04-01,0.6394967536050765
5039_2023-05-01,0.6426527415553638
5039_2023-06-01,0.6458087295056509
5041_2022-11-01,0.7622040428962108
5041_2022-12-01,0.7660213489094257
5041_2023-01-01,0.7694300005489427
5041_2023-02-01,0.7724737455249437
5041_2023-03-01,0.775191648220405
5041_2023-04-01,0.7776185910557081
5041_2023-05-01,0.7797857221806248
5041_2023-06-01,0.7817208552394949
5043_2022-11-01,0.8786595477702647
5043_2022-12-01,0.8896401555405293
5043_2023-01-01,0.900620763310794
5043_2023-02-01,0.9116013710810587
5043_2023-03-01,0.9225819788513233
5043_2023-04-01,0.933562586621588
5043_2023-05-01,0.9445431943918526
5043_2023-06-01,0.9555238021621173
5045_2022-11-01,4.2147330202376185
5045_2022-12-01,4.22777845134133
5045_2023-01-01,4.232864846487637
5045_2023-02-01,4.249830581691342
5045_2023-03-01,4.2689128974739194
5045_2023-04-01,4.285576280605958
5045_2023-05-01,4.285307570473702
5045_2023-06-01,4.305296942471283
5047_2022-11-01,1.2105302
5047_2022-12-01,1.2105302
5047_2023-01-01,1.2105302
5047_2023-02-01,1.2105302
5047_2023-03-01,1.2105302
5047_2023-04-01,1.2105302
5047_2023-05-01,1.2105302
5047_2023-06-01,1.2105302
5049_2022-11-01,2.7492819
5049_2022-12-01,2.7492819
5049_2023-01-01,2.7492819
5049_2023-02-01,2.7492819
5049_2023-03-01,2.7492819
5049_2023-04-01,2.7492819
5049_2023-05-01,2.7492819
5049_2023-06-01,2.7492819
5051_2022-11-01,4.720383398856609
5051_2022-12-01,4.678573292602332
5051_2023-01-01,4.689171380155584
5051_2023-02-01,4.74419661518998
5051_2023-03-01,4.753836662205607
5051_2023-04-01,4.751846744110625
5051_2023-05-01,4.750047270261256
5051_2023-06-01,4.7689936039557805
5053_2022-11-01,1.1956137
5053_2022-12-01,1.1956137
5053_2023-01-01,1.1956137
5053_2023-02-01,1.1956137
5053_2023-03-01,1.1956137
5053_2023-04-01,1.1956137
5053_2023-05-01,1.1956137
5053_2023-06-01,1.1956137
5055_2022-11-01,2.2964053866811946
5055_2022-12-01,2.282663480907997
5055_2023-01-01,2.2403832445059457
5055_2023-02-01,2.2522136929312526
5055_2023-03-01,2.2316539041188452
5055_2023-04-01,2.2056487715038
5055_2023-05-01,2.1931040373468838
5055_2023-06-01,2.1436344704527444
5057_2022-11-01,1.0482656466816371
5057_2022-12-01,1.035564735503093
5057_2023-01-01,1.024449160983477
5057_2023-02-01,1.014721040286919
5057_2023-03-01,1.0062071904521852
5057_2023-04-01,0.998756045336969
5057_2023-05-01,0.9922349573913595
5057_2023-06-01,0.9865278362258446
5059_2022-11-01,1.5736532745207505
5059_2022-12-01,1.5699495952777796
5059_2023-01-01,1.566760003437941
5059_2023-02-01,1.5640131413482847
5059_2023-03-01,1.56164755612031
5059_2023-04-01,1.5596103248039346
5059_2023-05-01,1.5578558703935246
5059_2023-06-01,1.5563449421776343
5061_2022-11-01,1.224199270035745
5061_2022-12-01,1.212456931134351
5061_2023-01-01,1.2172760649642553
5061_2023-02-01,1.1917439648147052
5061_2023-03-01,1.212760614018172
5061_2023-04-01,1.190438477369357
5061_2023-05-01,1.1982082615365928
5061_2023-06-01,1.191551119730271
5063_2022-11-01,1.8274112798061553
5063_2022-12-01,1.8148220197399434
5063_2023-01-01,1.805348152185747
5063_2023-02-01,1.7982187286960105
5063_2023-03-01,1.792853583046123
5063_2023-04-01,1.7888161194439192
5063_2023-05-01,1.7857777839721762
5063_2023-06-01,1.783491328080955
5065_2022-11-01,1.576697
5065_2022-12-01,1.576697
5065_2023-01-01,1.576697
5065_2023-02-01,1.576697
5065_2023-03-01,1.576697
5065_2023-04-01,1.576697
5065_2023-05-01,1.576697
5065_2023-06-01,1.576697
5067_2022-11-01,0.65011823
5067_2022-12-01,0.65011823
5067_2023-01-01,0.65011823
5067_2023-02-01,0.65011823
5067_2023-03-01,0.65011823
5067_2023-04-01,0.65011823
5067_2023-05-01,0.65011823
5067_2023-06-01,0.65011823
5069_2022-11-01,1.4204507249288068
5069_2022-12-01,1.4248853868536577
5069_2023-01-01,1.4293200487785085
5069_2023-02-01,1.4337547107033595
5069_2023-03-01,1.4381893726282104
5069_2023-04-01,1.4426240345530612
5069_2023-05-01,1.4470586964779122
5069_2023-06-01,1.4514933584027632
5071_2022-11-01,2.1843898077440698
5071_2022-12-01,2.19899058065092
5071_2023-01-01,2.182036604022051
5071_2023-02-01,2.0076796938236465
5071_2023-03-01,2.00338798147425
5071_2023-04-01,2.0123499603029313
5071_2023-05-01,2.024868375120087
5071_2023-06-01,2.032040820935186
5073_2022-11-01,0.8729068273400441
5073_2022-12-01,0.8639682837454388
5073_2023-01-01,0.8749277977890318
5073_2023-02-01,0.8569588242735282
5073_2023-03-01,0.874927797789032
5073_2023-04-01,0.8839122674120328
5073_2023-05-01,0.8839122674120328
5073_2023-06-01,0.9018812360318933
5075_2022-11-01,1.2029492
5075_2022-12-01,1.2029492
5075_2023-01-01,1.2029492
5075_2023-02-01,1.2029492
5075_2023-03-01,1.2029492
5075_2023-04-01,1.2029492
5075_2023-05-01,1.2029492
5075_2023-06-01,1.2029492
5077_2022-11-01,0.6141668
5077_2022-12-01,0.6141668
5077_2023-01-01,0.6141668
5077_2023-02-01,0.6141668
5077_2023-03-01,0.6141668
5077_2023-04-01,0.6141668
5077_2023-05-01,0.6141668
5077_2023-06-01,0.6141668
5079_2022-11-01,0.36588041478803307
5079_2022-12-01,0.3646046637623633
5079_2023-01-01,0.37313625465596734
5079_2023-02-01,0.36502681931256525
5079_2023-03-01,0.3727349879775818
5079_2023-04-01,0.3654082307309525
5079_2023-05-01,0.3723724493519937
5079_2023-06-01,0.3657528304170317
5081_2022-11-01,1.0216361125714584
5081_2022-12-01,1.0328556251429164
5081_2023-01-01,1.0440751377143747
5081_2023-02-01,1.0552946502858327
5081_2023-03-01,1.066514162857291
5081_2023-04-01,1.0777336754287492
5081_2023-05-01,1.0889531880002072
5081_2023-06-01,1.1001727005716655
5083_2022-11-01,1.1575714
5083_2022-12-01,1.1575714
5083_2023-01-01,1.1575714
5083_2023-02-01,1.1575714
5083_2023-03-01,1.1575714
5083_2023-04-01,1.1575714
5083_2023-05-01,1.1575714
5083_2023-06-01,1.1575714
5085_2022-11-01,3.0606880542857144
5085_2022-12-01,3.0699616085714285
5085_2023-01-01,3.0792351628571426
5085_2023-02-01,3.088508717142857
5085_2023-03-01,3.0977822714285717
5085_2023-04-01,3.1070558257142857
5085_2023-05-01,3.11632938
5085_2023-06-01,3.1256029342857143
5087_2022-11-01,1.9279593
5087_2022-12-01,1.9279593
5087_2023-01-01,1.9279593
5087_2023-02-01,1.9279593
5087_2023-03-01,1.9279593
5087_2023-04-01,1.9279593
5087_2023-05-01,1.9279593
5087_2023-06-01,1.9279593
5089_2022-11-01,2.9148971714286853
5089_2022-12-01,2.9431964428573707
5089_2023-01-01,2.971495714286056
5089_2023-02-01,2.999794985714741
5089_2023-03-01,3.0280942571434264
5089_2023-04-01,3.0563935285721113
5089_2023-05-01,3.0846928000007967
5089_2023-06-01,3.112992071429482
5091_2022-11-01,1.7053329
5091_2022-12-01,1.7053329
5091_2023-01-01,1.7053329
5091_2023-02-01,1.7053329
5091_2023-03-01,1.7053329
5091_2023-04-01,1.7053329
5091_2023-05-01,1.7053329
5091_2023-06-01,1.7053329
5093_2022-11-01,1.5200638361176453
5093_2022-12-01,1.4920561481853045
5093_2023-01-01,1.4671504937378865
5093_2023-02-01,1.4450033024041125
5093_2023-03-01,1.425309056464486
5093_2023-04-01,1.4077960762727715
5093_2023-05-01,1.3922227724694374
5093_2023-06-01,1.3783743132868203
5095_2022-11-01,0.88300222
5095_2022-12-01,0.88300222
5095_2023-01-01,0.88300222
5095_2023-02-01,0.88300222
5095_2023-03-01,0.88300222
5095_2023-04-01,0.88300222
5095_2023-05-01,0.88300222
5095_2023-06-01,0.88300222
5097_2022-11-01,2.120821668545246
5097_2022-12-01,2.1114672525136484
5097_2023-01-01,2.1058504735636503
5097_2023-02-01,2.102477926772212
5097_2023-03-01,2.100452909949991
5097_2023-04-01,2.099237005951065
5097_2023-05-01,2.0985069268137546
5097_2023-06-01,2.098068557051663
5099_2022-11-01,0.79912251
5099_2022-12-01,0.79912251
5099_2023-01-01,0.79912251
5099_2023-02-01,0.79912251
5099_2023-03-01,0.79912251
5099_2023-04-01,0.79912251
5099_2023-05-01,0.79912251
5099_2023-06-01,0.79912251
5101_2022-11-01,2.3770664253079636
5101_2022-12-01,2.3660500731298173
5101_2023-01-01,2.3591788134077842
5101_2023-02-01,2.354892983633633
5101_2023-03-01,2.352219771210284
5101_2023-04-01,2.3505524010539958
5101_2023-05-01,2.349512407668586
5101_2023-06-01,2.3488637297264874
5103_2022-11-01,1.3752904314285712
5103_2022-12-01,1.3843112628571421
5103_2023-01-01,1.3933320942857133
5103_2023-02-01,1.4023529257142844
5103_2023-03-01,1.4113737571428553
5103_2023-04-01,1.4203945885714264
5103_2023-05-01,1.4294154199999973
5103_2023-06-01,1.4384362514285685
5105_2022-11-01,3.8280694429691495
5105_2022-12-01,3.833982552673507
5105_2023-01-01,3.839178202210349
5105_2023-02-01,3.84374344375995
5105_2023-03-01,3.847754767129323
5105_2023-04-01,3.8512793813252753
5105_2023-05-01,3.8543763406293197
5105_2023-06-01,3.8570975340416145
5107_2022-11-01,1.1359164833700663
5107_2022-12-01,1.1265793123599404
5107_2023-01-01,1.135686099281786
5107_2023-02-01,1.126804011982543
5107_2023-03-01,1.1354669438671277
5107_2023-04-01,1.1270177599862905
5107_2023-05-01,1.1352584698525692
5107_2023-06-01,1.127221090141352
5109_2022-11-01,1.2247325
5109_2022-12-01,1.2247325
5109_2023-01-01,1.2247325
5109_2023-02-01,1.2247325
5109_2023-03-01,1.2247325
5109_2023-04-01,1.2247325
5109_2023-05-01,1.2247325
5109_2023-06-01,1.2247325
5111_2022-11-01,0.9708166866143964
5111_2022-12-01,0.9585726413916338
5111_2023-01-01,0.9524203378061166
5111_2023-02-01,0.9438426893240434
5111_2023-03-01,0.9386355086064521
5111_2023-04-01,0.9335797239679139
5111_2023-05-01,0.930678686220894
5111_2023-06-01,0.9285729946149593
5113_2022-11-01,2.0318280250009813
5113_2022-12-01,2.0318280250009813
5113_2023-01-01,2.0318280250009813
5113_2023-02-01,2.0318280250009813
5113_2023-03-01,2.0318280250009813
5113_2023-04-01,2.0318280250009813
5113_2023-05-01,2.0318280250009813
5113_2023-06-01,2.0318280250009813
5115_2022-11-01,2.5387185
5115_2022-12-01,2.5387185
5115_2023-01-01,2.5387185
5115_2023-02-01,2.5387185
5115_2023-03-01,2.5387185
5115_2023-04-01,2.5387185
5115_2023-05-01,2.5387185
5115_2023-06-01,2.5387185
5117_2022-11-01,0.6217570249496582
5117_2022-12-01,0.6188296015150804
5117_2023-01-01,0.6202356160147672
5117_2023-02-01,0.6205868559214459
5117_2023-03-01,0.6192243921911814
5117_2023-04-01,0.6205704898727444
5117_2023-05-01,0.6199295564821525
5117_2023-06-01,0.6197615534186146
5119_2022-11-01,6.172715158492827
5119_2022-12-01,6.14254655264423
5119_2023-01-01,6.119794265039146
5119_2023-02-01,6.102635149571151
5119_2023-03-01,6.089694242320219
5119_2023-04-01,6.079934585373471
5119_2023-05-01,6.072574135146048
5119_2023-06-01,6.0670230970464525
5121_2022-11-01,1.4974146837308462
5121_2022-12-01,1.484454102169391
5121_2023-01-01,1.4887144951428302
5121_2023-02-01,1.5099501999193607
5121_2023-03-01,1.5112701993985913
5121_2023-04-01,1.5269873290625147
5121_2023-05-01,1.5052201007013428
5121_2023-06-01,1.5083650874492105
5123_2022-11-01,0.70006128183352
5123_2022-12-01,0.7050878236670401
5123_2023-01-01,0.7101143655005603
5123_2023-02-01,0.7151409073340804
5123_2023-03-01,0.7201674491676006
5123_2023-04-01,0.7251939910011207
5123_2023-05-01,0.7302205328346408
5123_2023-06-01,0.735247074668161
5125_2022-11-01,3.6375353757605646
5125_2022-12-01,3.6487138899724214
5125_2023-01-01,3.692092087138451
5125_2023-02-01,3.710687470181035
5125_2023-03-01,3.73063157212349
5125_2023-04-01,3.7496765698680274
5125_2023-05-01,3.781760060086561
5125_2023-06-01,3.8003554431291455
5127_2022-11-01,0.5046288745714287
5127_2022-12-01,0.4989885791428572
5127_2023-01-01,0.49334828371428585
5127_2023-02-01,0.4877079882857144
5127_2023-03-01,0.48206769285714296
5127_2023-04-01,0.47642739742857154
5127_2023-05-01,0.4707871020000001
5127_2023-06-01,0.46514680657142865
5129_2022-11-01,2.0664466595293787
5129_2022-12-01,2.0835244616927917
5129_2023-01-01,2.1001760305632717
5129_2023-02-01,2.1167285546345385
5129_2023-03-01,2.1334295550938993
5129_2023-04-01,2.1501846299990803
5129_2023-05-01,2.1668902177056704
5129_2023-06-01,2.1835698866555893
5131_2022-11-01,4.335195983490596
5131_2022-12-01,4.334309359317749
5131_2023-01-01,4.333545423640632
5131_2023-02-01,4.332887199179077
5131_2023-03-01,4.332320057919983
5131_2023-04-01,4.331831396032503
5131_2023-05-01,4.331410353767556
5131_2023-06-01,4.33104757411681
5133_2022-11-01,0.8438830673486386
5133_2022-12-01,0.8455078936356002
5133_2023-01-01,0.8470225171281079
5133_2023-02-01,0.8484344122595847
5133_2023-03-01,0.8497505465148292
5133_2023-04-01,0.85097741481348
5133_2023-05-01,0.8521210715614419
5133_2023-06-01,0.853187160528446
5135_2022-11-01,2.379280100000001
5135_2022-12-01,2.216534100000001
