row_id,microbusiness_density
4001_2023-04-01,4.823015241666668
4001_2023-05-01,4.804422741666667
4001_2023-06-01,4.803117441666668
4003_2022-11-01,3.5701424916666658
4003_2022-12-01,3.5474631249999993
4003_2023-01-01,3.5323545583333322
4003_2023-02-01,3.5228285583333325
4003_2023-03-01,3.533913558333332
4003_2023-04-01,3.6036192916666656
4003_2023-05-01,3.6070529583333326
4003_2023-06-01,3.5968604249999987
4005_2022-11-01,5.738384083333334
4005_2022-12-01,5.689087883333334
4005_2023-01-01,5.588855916666668
4005_2023-02-01,5.441160516666668
4005_2023-03-01,5.494680550000001
4005_2023-04-01,5.532341316666668
4005_2023-05-01,5.533956216666668
4005_2023-06-01,5.564758316666667
4007_2022-11-01,4.152570350000001
4007_2022-12-01,4.141594050000001
4007_2023-01-01,4.122858016666667
4007_2023-02-01,4.160787850000001
4007_2023-03-01,4.084003250000001
4007_2023-04-01,4.152317016666668
4007_2023-05-01,4.161806216666668
4007_2023-06-01,4.166399916666668
4009_2022-11-01,2.0950640833333334
4009_2022-12-01,2.08295325
4009_2023-01-01,2.0742887500000005
4009_2023-02-01,2.012780816666667
4009_2023-03-01,2.039337316666667
4009_2023-04-01,2.066020216666667
4009_2023-05-01,2.0685662500000004
4009_2023-06-01,2.0672997833333335
4011_2022-11-01,1.3770822416666668
4011_2022-12-01,1.3871081750000003
4011_2023-01-01,1.3289002416666669
4011_2023-02-01,1.2950536416666667
4011_2023-03-01,1.2998887416666667
4011_2023-04-01,1.3192799083333335
4011_2023-05-01,1.3386809083333335
4011_2023-06-01,1.3727106416666668
4012_2022-11-01,2.4004774166666665
4012_2022-12-01,2.4062496166666665
4012_2023-01-01,2.375859516666666
4012_2023-02-01,2.314618983333333
4012_2023-03-01,2.303123416666666
4012_2023-04-01,2.3166365833333327
4012_2023-05-01,2.3610891833333327
4012_2023-06-01,2.3707094833333326
4013_2022-11-01,14.739529416666665
4013_2022-12-01,14.730779083333331
4013_2023-01-01,14.549824749999999
4013_2023-02-01,14.328856749999998
4013_2023-03-01,14.378892083333334
4013_2023-04-01,14.516040083333332
4013_2023-05-01,14.543042083333331
4013_2023-06-01,14.533428749999999
4015_2022-11-01,4.636978383333333
4015_2022-12-01,4.607044783333334
4015_2023-01-01,4.541839183333334
4015_2023-02-01,4.547973383333334
4015_2023-03-01,4.550467083333334
4015_2023-04-01,4.573852783333334
4015_2023-05-01,4.557860916666667
4015_2023-06-01,4.553559716666667
4017_2022-11-01,3.8305988083333333
4017_2022-12-01,3.7889231083333335
4017_2023-01-01,3.786014575
4017_2023-02-01,3.795725675
4017_2023-03-01,3.777660308333333
4017_2023-04-01,3.8307028416666666
4017_2023-05-01,3.812437675
4017_2023-06-01,3.8110165416666666
4019_2022-11-01,6.538016775000001
4019_2022-12-01,6.532234475000001
4019_2023-01-01,6.434007308333335
4019_2023-02-01,6.413049008333335
4019_2023-03-01,6.461931041666668
4019_2023-04-01,6.496189075000002
4019_2023-05-01,6.481507275000002
4019_2023-06-01,6.500994641666669
4021_2022-11-01,4.721255683333334
4021_2022-12-01,4.706276483333333
4021_2023-01-01,4.541582183333334
4021_2023-02-01,4.5378708166666675
4021_2023-03-01,4.556672016666668
4021_2023-04-01,4.6052242166666675
4021_2023-05-01,4.628220783333334
4021_2023-06-01,4.633707283333334
4023_2022-11-01,4.631099108333334
4023_2022-12-01,4.617180108333334
4023_2023-01-01,4.562840341666667
4023_2023-02-01,4.7385609083333335
4023_2023-03-01,4.756323041666667
4023_2023-04-01,4.8412365416666665
4023_2023-05-01,4.8323841083333345
4023_2023-06-01,4.829332775000001
4025_2022-11-01,9.55376959166667
4025_2022-12-01,9.424451325000001
4025_2023-01-01,9.228860058333336
4025_2023-02-01,9.273951691666669
4025_2023-03-01,9.339886525000004
4025_2023-04-01,9.397608925000004
4025_2023-05-01,9.385954058333336
4025_2023-06-01,9.377353858333336
4027_2022-11-01,2.2738880833333335
4027_2022-12-01,2.2677518500000002
4027_2023-01-01,2.2035586166666667
4027_2023-02-01,2.2145789500000004
4027_2023-03-01,2.2130304499999998
4027_2023-04-01,2.2480224166666667
4027_2023-05-01,2.245690916666667
4027_2023-06-01,2.2421476833333336
5001_2022-11-01,1.8388240916666667
5001_2022-12-01,1.819904425
5001_2023-01-01,1.8201938916666667
5001_2023-02-01,1.8059055916666669
5001_2023-03-01,1.813146225
5001_2023-04-01,1.8108005916666667
5001_2023-05-01,1.8949758583333334
5001_2023-06-01,1.9019041583333336
5003_2022-11-01,1.0629468416666668
5003_2022-12-01,1.0544267083333334
5003_2023-01-01,1.062643241666667
5003_2023-02-01,1.0262324750000003
5003_2023-03-01,1.0282400083333336
5003_2023-04-01,1.0152799083333335
5003_2023-05-01,1.0111375416666668
5003_2023-06-01,1.0154575750000003
5005_2022-11-01,3.561959616666667
5005_2022-12-01,3.5658557166666665
5005_2023-01-01,3.579023283333333
5005_2023-02-01,3.53119145
5005_2023-03-01,3.536044916666667
5005_2023-04-01,3.5644209499999997
5005_2023-05-01,3.566476816666667
5005_2023-06-01,3.5702956500000003
5007_2022-11-01,5.873932691666667
5007_2022-12-01,5.867794491666667
5007_2023-01-01,5.673125858333334
5007_2023-02-01,5.588272858333334
5007_2023-03-01,5.6286332916666675
5007_2023-04-01,5.689034758333334
5007_2023-05-01,5.703371658333334
5007_2023-06-01,5.724731891666668
5009_2022-11-01,3.1388921916666663
5009_2022-12-01,3.1458519249999997
5009_2023-01-01,3.153632325
5009_2023-02-01,3.0852349916666664
5009_2023-03-01,3.070001391666666
5009_2023-04-01,3.1209401916666666
5009_2023-05-01,3.1128675249999995
5009_2023-06-01,3.1406467916666663
5011_2022-11-01,1.0494330200000002
5011_2022-12-01,1.0612050200000003
5011_2023-01-01,1.0815919200000002
5011_2023-02-01,1.1340784266666668
5011_2023-03-01,1.1502034600000002
5011_2023-04-01,1.170503126666667
5011_2023-05-01,1.1183638733333336
5011_2023-06-01,1.0774234000000003
5013_2022-11-01,0.20587786999999985
5013_2022-12-01,0.20583581666666653
5013_2023-01-01,0.1897274266666666
5013_2023-02-01,0.16582961999999993
5013_2023-03-01,0.16577428333333324
5013_2023-04-01,0.17366569999999992
5013_2023-05-01,0.18161356333333323
5013_2023-06-01,0.18161356333333323
5015_2022-11-01,6.349231508333332
5015_2022-12-01,6.306270674999998
5015_2023-01-01,6.245586208333332
5015_2023-02-01,6.448077941666665
5015_2023-03-01,6.455545374999998
5015_2023-04-01,6.568907374999998
5015_2023-05-01,6.573487374999998
5015_2023-06-01,6.594799174999999
5017_2022-11-01,1.3416838250000003
5017_2022-12-01,1.3339503750000004
5017_2023-01-01,1.364637805
5017_2023-02-01,1.336651991666667
5017_2023-03-01,1.373017571666667
5017_2023-04-01,1.393044871666667
5017_2023-05-01,1.409147071666667
5017_2023-06-01,1.388998571666667
5019_2022-11-01,2.776503566666667
5019_2022-12-01,2.7801577333333336
5019_2023-01-01,2.7746728333333337
5019_2023-02-01,2.838986466666667
5019_2023-03-01,2.8371316
5019_2023-04-01,2.8224104000000003
5019_2023-05-01,2.8334302333333334
5019_2023-06-01,2.837095033333333
5021_2022-11-01,0.6246092783333331
5021_2022-12-01,0.6160292716666664
5021_2023-01-01,0.6245696216666665
5021_2023-02-01,0.5903653349999998
5021_2023-03-01,0.6048561016666665
5021_2023-04-01,0.6104353516666664
5021_2023-05-01,0.5592402083333331
5021_2023-06-01,0.5735183016666665
5023_2022-11-01,2.655518316666667
5023_2022-12-01,2.6327300833333336
5023_2023-01-01,2.6440887500000003
5023_2023-02-01,2.6770156166666665
5023_2023-03-01,2.71793995
5023_2023-04-01,2.7278038833333333
5023_2023-05-01,2.71960395
5023_2023-06-01,2.7081820166666666
5025_2022-11-01,0.7184207225000001
5025_2022-12-01,0.7183693791666668
5025_2023-01-01,0.7369740591666668
5025_2023-02-01,0.6739345958333334
5025_2023-03-01,0.7003351591666668
5025_2023-04-01,0.7004445725000001
5025_2023-05-01,0.7056130291666667
5025_2023-06-01,0.7108872858333334
5027_2022-11-01,1.3483593416666666
5027_2022-12-01,1.3483886083333334
5027_2023-01-01,1.3539620083333335
5027_2023-02-01,1.3610710416666667
5027_2023-03-01,1.3628388750000002
5027_2023-04-01,1.3734736083333332
5027_2023-05-01,1.3823612416666666
5027_2023-06-01,1.3947453083333334
5029_2022-11-01,2.8046702833333335
5029_2022-12-01,2.8045970166666665
5029_2023-01-01,2.7945440166666664
5029_2023-02-01,2.98374395
5029_2023-03-01,3.010665616666667
5029_2023-04-01,3.0169348166666667
5029_2023-05-01,3.01692545
5029_2023-06-01,3.04172475
5031_2022-11-01,4.185620241666667
5031_2022-12-01,4.1898844083333335
5031_2023-01-01,4.119879608333334
5031_2023-02-01,4.4030079083333336
5031_2023-03-01,4.426973108333334
5031_2023-04-01,4.428509041666667
5031_2023-05-01,4.386571541666667
5031_2023-06-01,4.3661023750000005
5033_2022-11-01,2.5010458166666663
5033_2022-12-01,2.50105845
5033_2023-01-01,2.47544515
5033_2023-02-01,2.4726841833333335
5033_2023-03-01,2.46338155
5033_2023-04-01,2.491558683333333
5033_2023-05-01,2.5078861166666666
5033_2023-06-01,2.5317603500000003
5035_2022-11-01,1.5447444500000003
5035_2022-12-01,1.5400640833333337
5035_2023-01-01,1.5319184166666668
5035_2023-02-01,1.4799767500000003
5035_2023-03-01,1.4903238833333334
5035_2023-04-01,1.5120157166666668
5035_2023-05-01,1.4874328833333335
5035_2023-06-01,1.4732478500000004
5037_2022-11-01,1.5784188166666668
5037_2022-12-01,1.5707373500000001
5037_2023-01-01,1.5702901833333336
5037_2023-02-01,1.6066826833333336
5037_2023-03-01,1.6224639500000002
5037_2023-04-01,1.6355010166666668
5037_2023-05-01,1.6249436166666669
5037_2023-06-01,1.6299873833333334
5039_2022-11-01,0.5696697950000001
5039_2022-12-01,0.5638585516666668
5039_2023-01-01,0.5653458450000002
5039_2023-02-01,0.5886762650000001
5039_2023-03-01,0.5946307683333335
5039_2023-04-01,0.5946094216666667
5039_2023-05-01,0.5829869116666668
5039_2023-06-01,0.6007498816666668
5041_2022-11-01,0.7906502608333337
5041_2022-12-01,0.813337474166667
5041_2023-01-01,0.8486243975000004
5041_2023-02-01,0.833094034166667
5041_2023-03-01,0.8369752275000004
5041_2023-04-01,0.8138211275000004
5041_2023-05-01,0.825094194166667
5041_2023-06-01,0.8520163775000004
5043_2022-11-01,0.7497025000000004
5043_2022-12-01,0.7543684733333337
5043_2023-01-01,0.7492995700000004
5043_2023-02-01,0.735456176666667
5043_2023-03-01,0.7400605566666669
5043_2023-04-01,0.7308507833333336
5043_2023-05-01,0.7308497700000004
5043_2023-06-01,0.7447450233333337
5045_2022-11-01,3.996249250000001
5045_2022-12-01,3.9815845833333343
5045_2023-01-01,3.920366783333334
5045_2023-02-01,3.9420249833333343
5045_2023-03-01,3.9795533166666672
5045_2023-04-01,3.9931401500000008
5045_2023-05-01,3.9761035833333347
5045_2023-06-01,3.956485683333334
5047_2022-11-01,1.2558848583333335
5047_2022-12-01,1.2460680250000002
5047_2023-01-01,1.2219734250000003
5047_2023-02-01,1.2170743250000002
5047_2023-03-01,1.2219904250000002
5047_2023-04-01,1.2563640583333335
5047_2023-05-01,1.256346991666667
5047_2023-06-01,1.2490733583333333
5049_2022-11-01,2.6528327000000007
5049_2022-12-01,2.6355409000000005
5049_2023-01-01,2.634747933333334
5049_2023-02-01,2.868379933333334
5049_2023-03-01,2.8647600666666677
5049_2023-04-01,2.8855377333333343
5049_2023-05-01,2.8821862333333343
5049_2023-06-01,2.8923161333333347
5051_2022-11-01,4.424405041666667
5051_2022-12-01,4.303061575
5051_2023-01-01,4.271461875
5051_2023-02-01,4.110684441666667
5051_2023-03-01,4.170765941666667
5051_2023-04-01,4.174714341666666
5051_2023-05-01,4.156111341666667
5051_2023-06-01,4.157699508333333
5053_2022-11-01,1.1221768466666668
5053_2022-12-01,1.124539306666667
5053_2023-01-01,1.0993746700000002
5053_2023-02-01,1.1467805033333336
5053_2023-03-01,1.1586520000000002
5053_2023-04-01,1.1705100666666668
5053_2023-05-01,1.1491117666666668
5053_2023-06-01,1.1728412966666668
5055_2022-11-01,-0.9042296333333343
5055_2022-12-01,-1.0767599333333344
5055_2023-01-01,-1.46756316666667
5055_2023-02-01,-2.0152943666666694
5055_2023-03-01,-2.212791633333335
5055_2023-04-01,-2.6921592666666676
5055_2023-05-01,-3.0914577000000016
5055_2023-06-01,-3.409452700000003
5057_2022-11-01,0.9610438733333332
5057_2022-12-01,0.9467045233333333
5057_2023-01-01,0.96269542
5057_2023-02-01,0.9401219066666666
5057_2023-03-01,0.9750825333333333
5057_2023-04-01,0.9812230466666665
5057_2023-05-01,0.9955445333333333
5057_2023-06-01,0.9894014999999999
5059_2022-11-01,1.5465223833333346
5059_2022-12-01,1.544023016666668
5059_2023-01-01,1.5474342500000013
5059_2023-02-01,1.5335822500000014
5059_2023-03-01,1.558616316666668
5059_2023-04-01,1.5635536500000013
5059_2023-05-01,1.5672706500000013
5059_2023-06-01,1.5698095833333345
5061_2022-11-01,1.0063333833333334
5061_2022-12-01,1.0029530166666667
5061_2023-01-01,1.0128899166666667
5061_2023-02-01,1.0197125833333334
5061_2023-03-01,1.00292775
5061_2023-04-01,1.0131042166666668
5061_2023-05-01,0.9996732500000001
5061_2023-06-01,0.9897531500000001
5063_2022-11-01,1.76484565
5063_2022-12-01,1.7754589500000002
5063_2023-01-01,1.8576068833333335
5063_2023-02-01,1.8282678833333335
5063_2023-03-01,1.8236304833333337
5063_2023-04-01,1.8130292500000003
5063_2023-05-01,1.8177409166666667
5063_2023-06-01,1.8107847500000003
5065_2022-11-01,1.2597085916666662
5065_2022-12-01,1.2537338249999999
5065_2023-01-01,1.273698758333333
5065_2023-02-01,1.1062181249999996
5065_2023-03-01,1.1062762583333328
5065_2023-04-01,1.1062659916666664
5065_2023-05-01,1.1181928916666661
5065_2023-06-01,1.1122397249999996
5067_2022-11-01,0.6028252799999999
5067_2022-12-01,0.5906469566666666
5067_2023-01-01,0.6015686299999999
5067_2023-02-01,0.5818739099999999
5067_2023-03-01,0.5843364733333333
5067_2023-04-01,0.5868284633333333
5067_2023-05-01,0.5892229233333333
5067_2023-06-01,0.5940892066666665
5069_2022-11-01,1.3582948666666672
5069_2022-12-01,1.3698701000000004
5069_2023-01-01,1.384475966666667
5069_2023-02-01,1.376453666666667
5069_2023-03-01,1.3808028666666672
5069_2023-04-01,1.3918839000000003
5069_2023-05-01,1.3750470333333338
5069_2023-06-01,1.400557966666667
5071_2022-11-01,2.2456398916666664
5071_2022-12-01,2.252417891666666
5071_2023-01-01,2.2234228249999997
5071_2023-02-01,2.1150044916666664
5071_2023-03-01,2.014500158333333
5071_2023-04-01,2.128326458333333
5071_2023-05-01,2.1400299916666663
5071_2023-06-01,2.1450387249999996
5073_2022-11-01,0.8228617958333332
5073_2022-12-01,0.7810806458333333
5073_2023-01-01,0.7978487091666666
5073_2023-02-01,0.7373312525
5073_2023-03-01,0.7676618358333333
5073_2023-04-01,0.7857889991666666
5073_2023-05-01,0.7977988558333332
5073_2023-06-01,0.8041097158333331
5075_2022-11-01,1.083420725
5075_2022-12-01,1.0425747250000001
5075_2023-01-01,1.030936225
5075_2023-02-01,0.9399194916666669
5075_2023-03-01,0.952880625
5075_2023-04-01,0.9554544916666668
5075_2023-05-01,0.9476912583333335
5075_2023-06-01,0.9398106916666669
5077_2022-11-01,0.9206042608333337
5077_2022-12-01,0.8896950208333336
5077_2023-01-01,0.920277924166667
5077_2023-02-01,0.9199365208333335
5077_2023-03-01,0.9107761275000005
5077_2023-04-01,0.9018622541666671
5077_2023-05-01,0.919533494166667
5077_2023-06-01,0.962907904166667
5079_2022-11-01,0.3865871358333333
5079_2022-12-01,0.41595617250000005
5079_2023-01-01,0.4135826725
5079_2023-02-01,0.4166977591666667
5079_2023-03-01,0.4019299425
5079_2023-04-01,0.4136548825
5079_2023-05-01,0.40781870583333335
5079_2023-06-01,0.4225602325
5081_2022-11-01,1.0557823133333335
5081_2022-12-01,1.0523462433333335
5081_2023-01-01,1.0549925700000002
5081_2023-02-01,1.124440296666667
5081_2023-03-01,1.127912496666667
5081_2023-04-01,1.1244682733333335
5081_2023-05-01,1.1383506800000003
5081_2023-06-01,1.1383193900000004
5083_2022-11-01,1.1700752433333332
5083_2022-12-01,1.1858245133333334
5083_2023-01-01,1.1695666533333333
5083_2023-02-01,1.1951669033333334
5083_2023-03-01,1.1892623133333335
5083_2023-04-01,1.20107498
5083_2023-05-01,1.2030457866666666
5083_2023-06-01,1.205018626666667
5085_2022-11-01,3.056610808333334
5085_2022-12-01,3.045344408333334
5085_2023-01-01,2.9929748083333343
5085_2023-02-01,3.0065347416666675
5085_2023-03-01,3.010794408333334
5085_2023-04-01,3.043103275000001
5085_2023-05-01,3.046905008333334
5085_2023-06-01,3.066736375000001
5087_2022-11-01,1.7670274833333333
5087_2022-12-01,1.73417455
5087_2023-01-01,1.7269250166666665
5087_2023-02-01,1.6486478500000001
5087_2023-03-01,1.6513655833333334
5087_2023-04-01,1.66456045
5087_2023-05-01,1.6538925500000001
5087_2023-06-01,1.6645889166666668
5089_2022-11-01,3.0111481666666666
5089_2022-12-01,3.0335551333333335
5089_2023-01-01,3.148839166666667
5089_2023-02-01,3.2448872333333334
5089_2023-03-01,3.2051338333333335
5089_2023-04-01,3.2947864000000004
5089_2023-05-01,3.2599876
5089_2023-06-01,3.267268933333334
5091_2022-11-01,1.5116272166666664
5091_2022-12-01,1.5156265833333329
5091_2023-01-01,1.5594142499999997
5091_2023-02-01,1.4078583166666665
5091_2023-03-01,1.3458470499999995
5091_2023-04-01,1.409876583333333
5091_2023-05-01,1.4098627166666664
5091_2023-06-01,1.4218828499999996
5093_2022-11-01,1.2925565250000004
5093_2022-12-01,1.3160626250000003
5093_2023-01-01,1.3243103916666668
5093_2023-02-01,1.2804208250000002
5093_2023-03-01,1.3019543583333335
5093_2023-04-01,1.319958591666667
5093_2023-05-01,1.3166433916666667
5093_2023-06-01,1.3285293583333335
5095_2022-11-01,1.0475071558333335
5095_2022-12-01,1.047692169166667
5095_2023-01-01,1.0629102525000003
5095_2023-02-01,1.0629667358333337
5095_2023-03-01,1.110816469166667
5095_2023-04-01,1.123136849166667
5095_2023-05-01,1.1462328758333336
5095_2023-06-01,1.1453097825000003
5097_2022-11-01,2.0105961666666667
5097_2022-12-01,1.9969169000000002
5097_2023-01-01,1.9897194666666667
5097_2023-02-01,2.0810417
5097_2023-03-01,2.067310566666667
5097_2023-04-01,2.103852766666667
5097_2023-05-01,2.0719055666666666
5097_2023-06-01,2.0536583
5099_2022-11-01,0.9034528391666666
5099_2022-12-01,0.9086711258333334
5099_2023-01-01,0.9228956524999999
5099_2023-02-01,0.8918926958333333
5099_2023-03-01,0.8866696625
5099_2023-04-01,0.8815618825
5099_2023-05-01,0.8764541025
5099_2023-06-01,0.8763388658333333
5101_2022-11-01,2.344232908333334
5101_2022-12-01,2.338988141666668
5101_2023-01-01,2.3464634083333342
5101_2023-02-01,2.304081941666667
5101_2023-03-01,2.304263475000001
5101_2023-04-01,2.3094268750000007
5101_2023-05-01,2.298880008333334
5101_2023-06-01,2.266774508333334
5103_2022-11-01,1.355686766666666
5103_2022-12-01,1.3719247999999995
5103_2023-01-01,1.3815100666666664
5103_2023-02-01,1.3997860999999998
5103_2023-03-01,1.4177839333333329
5103_2023-04-01,1.4124333666666664
5103_2023-05-01,1.408780233333333
5103_2023-06-01,1.4250660666666664
5105_2022-11-01,3.9329335583333336
5105_2022-12-01,3.9371329250000002
5105_2023-01-01,3.943782025
5105_2023-02-01,3.785325558333333
5105_2023-03-01,3.880822425
5105_2023-04-01,3.9016423249999996
5105_2023-05-01,3.9851582916666666
5105_2023-06-01,4.022630524999999
5107_2022-11-01,1.1913368625
5107_2022-12-01,1.1632143958333334
5107_2023-01-01,1.2001546625
5107_2023-02-01,1.1861062458333334
5107_2023-03-01,1.2146958958333334
5107_2023-04-01,1.2215758958333334
5107_2023-05-01,1.2287349958333333
5107_2023-06-01,1.2240459625
5109_2022-11-01,1.2406595916666676
5109_2022-12-01,1.2367190250000009
5109_2023-01-01,1.2274370250000008
5109_2023-02-01,1.195732125000001
5109_2023-03-01,1.195669925000001
5109_2023-04-01,1.1956566916666678
5109_2023-05-01,1.207455425000001
5109_2023-06-01,1.1679840583333343
5111_2022-11-01,0.953953530833333
5111_2022-12-01,0.950333720833333
5111_2023-01-01,0.9442503474999997
5111_2023-02-01,0.9387567474999996
5111_2023-03-01,0.9497116074999996
5111_2023-04-01,0.9533405941666664
5111_2023-05-01,0.9551498541666664
