row_id,microbusiness_density
4001_2022-12-01,4.974455263643488
4001_2023-01-01,4.9753726283620985
4001_2023-02-01,4.978443444599763
4001_2023-03-01,5.003749918070337
4001_2023-04-01,4.996841911439457
4001_2023-05-01,4.978846636588573
4001_2023-06-01,4.980729818807275
4003_2022-11-01,3.6231386962671768
4003_2022-12-01,3.571382172245308
4003_2023-01-01,3.612203261279383
4003_2023-02-01,3.6098277986490173
4003_2023-03-01,3.6571395949370626
4003_2023-04-01,3.831127004092861
4003_2023-05-01,3.774524874986104
4003_2023-06-01,3.8028777929907696
4005_2022-11-01,6.004237085267299
4005_2022-12-01,5.934150248529181
4005_2023-01-01,5.953043457240919
4005_2023-02-01,5.853281701831389
4005_2023-03-01,5.796971913908368
4005_2023-04-01,5.823276618153121
4005_2023-05-01,5.818963217570863
4005_2023-06-01,5.923634460151767
4007_2022-11-01,4.290166497132564
4007_2022-12-01,4.340003540425775
4007_2023-01-01,4.408047575109758
4007_2023-02-01,4.5312504602381045
4007_2023-03-01,4.620083819984003
4007_2023-04-01,4.49363654917869
4007_2023-05-01,4.497110663806549
4007_2023-06-01,4.603415814727312
4009_2022-11-01,1.975488917993859
4009_2022-12-01,1.96059722881507
4009_2023-01-01,1.9228647564468497
4009_2023-02-01,1.8121509726312288
4009_2023-03-01,1.813464434203119
4009_2023-04-01,1.7774610623074139
4009_2023-05-01,1.7708088079022362
4009_2023-06-01,1.8189164134880165
4011_2022-11-01,1.287010112695724
4011_2022-12-01,1.3140017777641535
4011_2023-01-01,1.2554127880874784
4011_2023-02-01,1.2369863459582993
4011_2023-03-01,1.2056974727365561
4011_2023-04-01,1.2481225901953652
4011_2023-05-01,1.3198663013622105
4011_2023-06-01,1.2754382579678525
4012_2022-11-01,2.2249076386724016
4012_2022-12-01,2.1879710972868756
4012_2023-01-01,2.1547255992331413
4012_2023-02-01,2.104000608469578
4012_2023-03-01,2.1134612578896044
4012_2023-04-01,2.1191260382503496
4012_2023-05-01,2.0394083736410127
4012_2023-06-01,2.072322832279569
4013_2022-11-01,14.706291213094884
4013_2022-12-01,14.516503175527962
4013_2023-01-01,14.574304263858789
4013_2023-02-01,14.60755813693363
4013_2023-03-01,14.633393833935546
4013_2023-04-01,14.788277178586926
4013_2023-05-01,14.820421434771218
4013_2023-06-01,14.732714100853006
4015_2022-11-01,4.7090354517336674
4015_2022-12-01,4.6898476986957265
4015_2023-01-01,4.681762940861657
4015_2023-02-01,4.696403425341126
4015_2023-03-01,4.768521158457428
4015_2023-04-01,4.742262851548371
4015_2023-05-01,4.71552932796424
4015_2023-06-01,4.75568943812244
4017_2022-11-01,3.7216427825521534
4017_2022-12-01,3.6394157062980277
4017_2023-01-01,3.6601003805248142
4017_2023-02-01,3.711729396491036
4017_2023-03-01,3.826609669253232
4017_2023-04-01,3.7679276589987762
4017_2023-05-01,3.744237884159584
4017_2023-06-01,3.797260449836011
4019_2022-11-01,6.7228293920104045
4019_2022-12-01,6.755165174411678
4019_2023-01-01,6.710199524090577
4019_2023-02-01,6.671405586868893
4019_2023-03-01,6.9016566729269115
4019_2023-04-01,6.857753517961115
4019_2023-05-01,6.809367852949684
4019_2023-06-01,6.849863817685307
4021_2022-11-01,4.501182571155066
4021_2022-12-01,4.472245225097458
4021_2023-01-01,4.298689302820922
4021_2023-02-01,4.268778911915188
4021_2023-03-01,4.33453557389005
4021_2023-04-01,4.28111843442865
4021_2023-05-01,4.245558850810241
4021_2023-06-01,4.24196453533968
4023_2022-11-01,4.406935928973064
4023_2022-12-01,4.3575067751168035
4023_2023-01-01,4.325566332273352
4023_2023-02-01,4.468171638099332
4023_2023-03-01,4.668368248558959
4023_2023-04-01,4.620580957167463
4023_2023-05-01,4.595984287591266
4023_2023-06-01,4.671366213509053
4025_2022-11-01,9.578714638323465
4025_2022-12-01,9.516256431475794
4025_2023-01-01,9.415497342832124
4025_2023-02-01,9.454983736367314
4025_2023-03-01,9.596256077600927
4025_2023-04-01,9.546810994628466
4025_2023-05-01,9.456518316110428
4025_2023-06-01,9.527375627637879
4027_2022-11-01,2.2136105407988533
4027_2022-12-01,2.2099896144950617
4027_2023-01-01,2.138775880684466
4027_2023-02-01,2.1445838004931304
4027_2023-03-01,2.1461827411008434
4027_2023-04-01,2.1291519870381572
4027_2023-05-01,2.1247967154577543
4027_2023-06-01,2.147774863940156
5001_2022-11-01,1.7035835843722276
5001_2022-12-01,1.668267599891046
5001_2023-01-01,1.6708961244163913
5001_2023-02-01,1.619714341802697
5001_2023-03-01,1.6481619851393972
5001_2023-04-01,1.6699978600418806
5001_2023-05-01,1.6489866119176866
5001_2023-06-01,1.5635559600010107
5003_2022-11-01,1.0718496056132838
5003_2022-12-01,1.0723040029855473
5003_2023-01-01,1.0554227913650327
5003_2023-02-01,1.016376164561226
5003_2023-03-01,1.0095424996160873
5003_2023-04-01,0.9720743418133725
5003_2023-05-01,1.0035078060768048
5003_2023-06-01,1.0168086121832394
5005_2022-11-01,3.278999900673821
5005_2022-12-01,3.2559073094609814
5005_2023-01-01,3.241345832081285
5005_2023-02-01,3.17067158394936
5005_2023-03-01,3.245455113059048
5005_2023-04-01,3.2025326545100063
5005_2023-05-01,3.1468608101147173
5005_2023-06-01,3.1660412781726617
5007_2022-11-01,6.07010709325843
5007_2022-12-01,6.002090132830132
5007_2023-01-01,5.939109277712278
5007_2023-02-01,5.829561782529383
5007_2023-03-01,5.932400859135594
5007_2023-04-01,5.958925898404857
5007_2023-05-01,5.904037184391993
5007_2023-06-01,5.989812519030654
5009_2022-11-01,3.164613621851582
5009_2022-12-01,3.125374203898157
5009_2023-01-01,3.1011771792668372
5009_2023-02-01,3.1015341241928915
5009_2023-03-01,3.2034334781546874
5009_2023-04-01,3.1530574865043763
5009_2023-05-01,3.1568441618493175
5009_2023-06-01,3.187460687146048
5011_2022-11-01,0.957302398640158
5011_2022-12-01,0.9814777336107053
5011_2023-01-01,0.9837642353438536
5011_2023-02-01,0.99362455747507
5011_2023-03-01,0.9933377416064828
5011_2023-04-01,1.054003466433616
5011_2023-05-01,1.090527654830998
5011_2023-06-01,0.8849753978726207
5013_2022-11-01,0.3336478411801395
5013_2022-12-01,0.35757198893824754
5013_2023-01-01,0.3541496804494724
5013_2023-02-01,0.33077301149751676
5013_2023-03-01,0.3320871714532654
5013_2023-04-01,0.3323645764445847
5013_2023-05-01,0.3806166873187742
5013_2023-06-01,0.4042630712178206
5015_2022-11-01,6.462347909979254
5015_2022-12-01,6.556934013754995
5015_2023-01-01,6.694950151961141
5015_2023-02-01,6.814389519039659
5015_2023-03-01,7.2432350111893635
5015_2023-04-01,7.054961094444784
5015_2023-05-01,7.0580582850745
5015_2023-06-01,7.188215499185944
5017_2022-11-01,1.2310236375121777
5017_2022-12-01,1.2072578718067846
5017_2023-01-01,1.2347509490330835
5017_2023-02-01,1.1865714520780555
5017_2023-03-01,1.2109467060643726
5017_2023-04-01,1.1988774835351865
5017_2023-05-01,1.2111049832037626
5017_2023-06-01,1.2111319644549174
5019_2022-11-01,2.350202884558871
5019_2022-12-01,2.311857027113753
5019_2023-01-01,2.2518317576778455
5019_2023-02-01,2.212675083081614
5019_2023-03-01,2.168387580677053
5019_2023-04-01,2.1297812672323504
5019_2023-05-01,2.168588005136761
5019_2023-06-01,2.108104496891821
5021_2022-11-01,0.7729601360036876
5021_2022-12-01,0.7817227779528898
5021_2023-01-01,0.8073908985943234
5021_2023-02-01,0.7990417014525791
5021_2023-03-01,0.8158684079900531
5021_2023-04-01,0.7559121047812717
5021_2023-05-01,0.816001924965918
5021_2023-06-01,0.8162731681983566
5023_2022-11-01,2.739211869785307
5023_2022-12-01,2.710122811883763
5023_2023-01-01,2.717630646796997
5023_2023-02-01,2.7115729433440805
5023_2023-03-01,2.7711157592009266
5023_2023-04-01,2.7566302556196556
5023_2023-05-01,2.7472513914589625
5023_2023-06-01,2.7875016658348666
5025_2022-11-01,0.7558949423249894
5025_2022-12-01,0.7406371269903153
5025_2023-01-01,0.7425192594154335
5025_2023-02-01,0.694022327618052
5025_2023-03-01,0.6933633503012786
5025_2023-04-01,0.7405789000808846
5025_2023-05-01,0.7248888586011354
5025_2023-06-01,0.7258671358745029
5027_2022-11-01,1.3269248963164613
5027_2022-12-01,1.3484633636953876
5027_2023-01-01,1.3698396756735485
5027_2023-02-01,1.3863030980279332
5027_2023-03-01,1.3328653711599239
5027_2023-04-01,1.3329401899125815
5027_2023-05-01,1.3703746785981685
5027_2023-06-01,1.3493340123453526
5029_2022-11-01,2.5620837509892573
5029_2022-12-01,2.586757725735395
5029_2023-01-01,2.559857799698566
5029_2023-02-01,2.604749706097531
5029_2023-03-01,2.6807614500365804
5029_2023-04-01,2.675020114979894
5029_2023-05-01,2.650440361848856
5029_2023-06-01,2.5942842810203297
5031_2022-11-01,3.7241210838310836
5031_2022-12-01,3.71947925819617
5031_2023-01-01,3.713095885022373
5031_2023-02-01,3.9066356756640386
5031_2023-03-01,4.330395694528007
5031_2023-04-01,4.2485261930414735
5031_2023-05-01,4.213395163944019
5031_2023-06-01,4.217478391582179
5033_2022-11-01,2.499819158320049
5033_2022-12-01,2.4991324321539197
5033_2023-01-01,2.4929856410983495
5033_2023-02-01,2.5128760143203492
5033_2023-03-01,2.5503644709760023
5033_2023-04-01,2.5652369691044807
5033_2023-05-01,2.528953452014325
5033_2023-06-01,2.5948844781553104
5035_2022-11-01,1.5722667788444566
5035_2022-12-01,1.5926838863862645
5035_2023-01-01,1.5863601835655765
5035_2023-02-01,1.5670236987197896
5035_2023-03-01,1.530589887229981
5035_2023-04-01,1.5558846850036456
5035_2023-05-01,1.5224775331623648
5035_2023-06-01,1.514423720734701
5037_2022-11-01,1.696130843243528
5037_2022-12-01,1.7110972759004548
5037_2023-01-01,1.7215625970040282
5037_2023-02-01,1.7825733635464482
5037_2023-03-01,1.847089890148324
5037_2023-04-01,1.8711714210712307
5037_2023-05-01,1.81620761465327
5037_2023-06-01,1.7763829461015705
5039_2022-11-01,0.6294251698579469
5039_2022-12-01,0.6297510778479569
5039_2023-01-01,0.6249686347613648
5039_2023-02-01,0.6394520272315947
5039_2023-03-01,0.6381426331982434
5039_2023-04-01,0.6204729175479232
5039_2023-05-01,0.6559942987449517
5039_2023-06-01,0.7440494863726055
5041_2022-11-01,0.7634470465638359
5041_2022-12-01,0.7752751691711488
5041_2023-01-01,0.81169682398905
5041_2023-02-01,0.8110218167483481
5041_2023-03-01,0.7762937545378902
5041_2023-04-01,0.74274101599343
5041_2023-05-01,0.7318477770313144
5041_2023-06-01,0.8000998241490247
5043_2022-11-01,0.8837208597806531
5043_2022-12-01,0.9115801005200143
5043_2023-01-01,0.9121207821292496
5043_2023-02-01,0.8980452864799624
5043_2023-03-01,0.9049660701842033
5043_2023-04-01,0.9327358441089292
5043_2023-05-01,0.932873875741309
5043_2023-06-01,0.9331031148780109
5045_2022-11-01,4.204144245762989
5045_2022-12-01,4.211249647618725
5045_2023-01-01,4.19882883310183
5045_2023-02-01,4.210716325269194
5045_2023-03-01,4.223588398019365
5045_2023-04-01,4.247014263952935
5045_2023-05-01,4.1775807227575275
5045_2023-06-01,4.233299726229693
5047_2022-11-01,1.2063904157584568
5047_2022-12-01,1.185631060990319
5047_2023-01-01,1.1387905474977065
5047_2023-02-01,1.128826963452888
5047_2023-03-01,1.130877051463809
5047_2023-04-01,1.1614317921823014
5047_2023-05-01,1.1623168606077618
5047_2023-06-01,1.1264788309601639
5049_2022-11-01,2.770084143577037
5049_2022-12-01,2.7909000215941098
5049_2023-01-01,2.8030593966015656
5049_2023-02-01,2.9989456631800793
5049_2023-03-01,3.2667161868347354
5049_2023-04-01,3.081549894939784
5049_2023-05-01,2.9891119782325393
5049_2023-06-01,3.1228851505652373
5051_2022-11-01,4.770175369624514
5051_2022-12-01,4.704122291800526
5051_2023-01-01,4.77896858881846
5051_2023-02-01,4.6328233173844815
5051_2023-03-01,4.662987672656292
5051_2023-04-01,4.628913487804784
5051_2023-05-01,4.61337959969298
5051_2023-06-01,4.70355440215555
5053_2022-11-01,1.1778550302514925
5053_2022-12-01,1.1916645565101016
5053_2023-01-01,1.162500553361138
5053_2023-02-01,1.2192431398861145
5053_2023-03-01,1.2690661741717861
5053_2023-04-01,1.2902324316327554
5053_2023-05-01,1.3041137187734981
5053_2023-06-01,1.3462496522191583
5055_2022-11-01,2.2731806767692717
5055_2022-12-01,2.330004334099746
5055_2023-01-01,2.314516969039455
5055_2023-02-01,2.25208894764397
5055_2023-03-01,2.2931838298576492
5055_2023-04-01,2.2726560734666466
5055_2023-05-01,2.335895525869678
5055_2023-06-01,2.4082137421084844
5057_2022-11-01,1.0462522452025802
5057_2022-12-01,1.0279596535974813
5057_2023-01-01,1.0408565885204566
5057_2023-02-01,1.0284429351822162
5057_2023-03-01,1.1272879738300885
5057_2023-04-01,1.1025638968839544
5057_2023-05-01,1.0779833126275593
5057_2023-06-01,1.084472542548028
5059_2022-11-01,1.5631030781462296
5059_2022-12-01,1.5665676482643698
5059_2023-01-01,1.5668756284949188
5059_2023-02-01,1.5443730886732898
5059_2023-03-01,1.5461924717299047
5059_2023-04-01,1.5376496828489725
5059_2023-05-01,1.5409746294079538
5059_2023-06-01,1.570917818361354
5061_2022-11-01,1.2868833497065602
5061_2022-12-01,1.277192511409976
5061_2023-01-01,1.307697362923973
5061_2023-02-01,1.3179005772242884
5061_2023-03-01,1.307736438257746
5061_2023-04-01,1.3178570842309185
5061_2023-05-01,1.3081317949470352
5061_2023-06-01,1.3689138875023865
5063_2022-11-01,1.8131083443029254
5063_2022-12-01,1.8378169895379466
5063_2023-01-01,1.92799528890698
5063_2023-02-01,1.9152133356481402
5063_2023-03-01,1.9226514751644446
5063_2023-04-01,1.9892018801858147
5063_2023-05-01,1.9892009128588668
5063_2023-06-01,1.9366106578572937
5065_2022-11-01,1.5110972861669667
5065_2022-12-01,1.519729428650668
5065_2023-01-01,1.5650561638716844
5065_2023-02-01,1.502629900016264
5065_2023-03-01,1.5396725797570128
5065_2023-04-01,1.5401516833082536
5065_2023-05-01,1.5582449921619754
5065_2023-06-01,1.5312469361017018
5067_2022-11-01,0.6579354512513946
5067_2022-12-01,0.6578364609983607
5067_2023-01-01,0.6615315024393138
5067_2023-02-01,0.6600280122183393
5067_2023-03-01,0.6452618094613051
5067_2023-04-01,0.6670881907958055
5067_2023-05-01,0.6598279523256255
5067_2023-06-01,0.6820255359329805
5069_2022-11-01,1.477285804155785
5069_2022-12-01,1.499966964600766
5069_2023-01-01,1.5044731629972605
5069_2023-02-01,1.4931620791652513
5069_2023-03-01,1.5444573874520309
5069_2023-04-01,1.5333037648897248
5069_2023-05-01,1.4787553888170282
5069_2023-06-01,1.5483965992028776
5071_2022-11-01,2.1993828841129326
5071_2022-12-01,2.1888411806070596
5071_2023-01-01,2.137386559868199
5071_2023-02-01,2.042053807461642
5071_2023-03-01,2.0668198786229914
5071_2023-04-01,1.9358713532641783
5071_2023-05-01,1.9803828906082177
5071_2023-06-01,2.0398313864125934
5073_2022-11-01,0.9238773236075155
5073_2022-12-01,0.8873084174752263
5073_2023-01-01,0.8881576451090671
5073_2023-02-01,0.8334296719662874
5073_2023-03-01,0.9063905512848638
5073_2023-04-01,0.9066366557702783
5073_2023-05-01,0.8708236512235054
5073_2023-06-01,0.9633868544154244
5075_2022-11-01,1.2459606653740498
5075_2022-12-01,1.200525897412891
5075_2023-01-01,1.1931681236055136
5075_2023-02-01,1.124695422002602
5075_2023-03-01,1.110179811178677
5075_2023-04-01,1.1493332419345048
5075_2023-05-01,1.1573986471396125
5075_2023-06-01,1.1267573954098375
5077_2022-11-01,0.561232321511396
5077_2022-12-01,0.5207142907278726
5077_2023-01-01,0.523187778026069
5077_2023-02-01,0.49627930583477164
5077_2023-03-01,0.45543415489919575
5077_2023-04-01,0.46802883464366296
5077_2023-05-01,0.48113321336280185
5077_2023-06-01,0.41287276525864575
5079_2022-11-01,0.35390615580194307
5079_2022-12-01,0.3890651738324795
5079_2023-01-01,0.3825440612126291
5079_2023-02-01,0.38901569727263513
5079_2023-03-01,0.38807630693318335
5079_2023-04-01,0.3704093909546488
5079_2023-05-01,0.3789062765502448
5079_2023-06-01,0.3878311088295759
5081_2022-11-01,1.1271402291145869
5081_2022-12-01,1.1168799694478486
5081_2023-01-01,1.1276161211492164
5081_2023-02-01,1.2110535633617527
5081_2023-03-01,1.2736347171430482
5081_2023-04-01,1.2633343723923054
5081_2023-05-01,1.2948300511741613
5081_2023-06-01,1.2637606493888274
5083_2022-11-01,1.1871564568724333
5083_2022-12-01,1.199102465761399
5083_2023-01-01,1.1697353324251525
5083_2023-02-01,1.1816049617791644
5083_2023-03-01,1.2408397961506072
5083_2023-04-01,1.1757036922759512
5083_2023-05-01,1.1816321839984714
5083_2023-06-01,1.1697268155233542
5085_2022-11-01,3.084733398897247
5085_2022-12-01,3.059392674619108
5085_2023-01-01,3.0087729682714386
5085_2023-02-01,2.9977785663692003
5085_2023-03-01,3.0814918149713844
5085_2023-04-01,3.080015309650305
5085_2023-05-01,3.0695129664906933
5085_2023-06-01,3.0939376905442986
5087_2022-11-01,1.9421077754314022
5087_2022-12-01,1.89365996339126
5087_2023-01-01,1.8965954768022057
5087_2023-02-01,1.8129031508605828
5087_2023-03-01,1.7986086704543918
5087_2023-04-01,1.8658299932336488
5087_2023-05-01,1.8490302834123724
5087_2023-06-01,1.8788230911931838
5089_2022-11-01,3.024531883827963
5089_2022-12-01,3.1108616180864983
5089_2023-01-01,3.1987906252715312
5089_2023-02-01,3.2084499043342536
5089_2023-03-01,3.5059034174463695
5089_2023-04-01,3.253332961311289
5089_2023-05-01,3.362386869848557
5089_2023-06-01,3.478442338208536
5091_2022-11-01,1.6915677173885362
5091_2022-12-01,1.7187455354512793
5091_2023-01-01,1.7706712356500622
5091_2023-02-01,1.649828456593394
5091_2023-03-01,1.6157890724428527
5091_2023-04-01,1.5404425614082873
5091_2023-05-01,1.5735371645535254
5091_2023-06-01,1.6008936628563217
5093_2022-11-01,1.5946099951092005
5093_2022-12-01,1.623048063146368
5093_2023-01-01,1.6468094139663167
5093_2023-02-01,1.6226106273499676
5093_2023-03-01,1.766263533505788
5093_2023-04-01,1.7047284438196038
5093_2023-05-01,1.6621269036027615
5093_2023-06-01,1.6815905873856203
5095_2022-11-01,0.846599888387578
5095_2022-12-01,0.8104927351461637
5095_2023-01-01,0.8096783439908616
5095_2023-02-01,0.7740938765728682
5095_2023-03-01,0.7736136271806651
5095_2023-04-01,0.8448703829091798
5095_2023-05-01,0.8264987735091722
5095_2023-06-01,0.7896258022989155
5097_2022-11-01,2.1377731157851487
5097_2022-12-01,2.12430025913544
5097_2023-01-01,2.137189488158179
5097_2023-02-01,2.2339682649072534
5097_2023-03-01,2.193126306183583
5097_2023-04-01,2.261946221769377
5097_2023-05-01,2.248434140690423
5097_2023-06-01,2.2212334115666437
5099_2022-11-01,0.8662856930795922
5099_2022-12-01,0.8363998886053623
5099_2023-01-01,0.8172144883721911
5099_2023-02-01,0.7999202479432138
5099_2023-03-01,0.7543559908921812
5099_2023-04-01,0.7697121887646599
5099_2023-05-01,0.8006590501356248
5099_2023-06-01,0.8021368905149571
5101_2022-11-01,2.384648322547512
5101_2022-12-01,2.40215241451557
5101_2023-01-01,2.4338203033480093
5101_2023-02-01,2.400816450233427
5101_2023-03-01,2.4160318928833786
5101_2023-04-01,2.367931858417364
5101_2023-05-01,2.4158377386876753
5101_2023-06-01,2.3209354867009844
5103_2022-11-01,1.3734933507117377
5103_2022-12-01,1.4011948033053536
5103_2023-01-01,1.424233439365343
5103_2023-02-01,1.4393403118360135
5103_2023-03-01,1.4604680976577278
5103_2023-04-01,1.4766598374348874
5103_2023-05-01,1.498457320660805
5103_2023-06-01,1.574043921749177
5105_2022-11-01,3.575106951322509
5105_2022-12-01,3.3611697120720643
5105_2023-01-01,3.235753171077673
5105_2023-02-01,3.078652497708278
5105_2023-03-01,3.270016997119841
5105_2023-04-01,3.295551059385323
5105_2023-05-01,3.282920853104913
5105_2023-06-01,3.357787889247013
5107_2022-11-01,1.1359225991635313
5107_2022-12-01,1.0973423446597492
5107_2023-01-01,1.1068241983295906
5107_2023-02-01,1.0751818590533138
5107_2023-03-01,1.1367693768490892
5107_2023-04-01,1.0946485459007447
